vegas: 55.0, predictive mean 56.245268175747164, under percentage: 0.438, over percentage: 0.562
vegas: 49.5, predictive mean 53.55424061941429, under percentage: 0.292, over percentage: 0.708
vegas: 56.5, predictive mean 56.705209554832216, under percentage: 0.512, over percentage: 0.488
vegas: 54.5, predictive mean 56.87219840505155, under percentage: 0.386, over percentage: 0.614
vegas: 56.5, predictive mean 57.145656024966854, under percentage: 0.472, over percentage: 0.528
vegas: 58.0, predictive mean 59.82925170075693, under percentage: 0.402, over percentage: 0.598
vegas: 55.0, predictive mean 57.53772116902153, under percentage: 0.388, over percentage: 0.612
vegas: 52.0, predictive mean 54.275909247930585, under percentage: 0.392, over percentage: 0.608
vegas: 58.5, predictive mean 57.80988355254709, under percentage: 0.54, over percentage: 0.46
vegas: 55.0, predictive mean 57.740577830003446, under percentage: 0.376, over percentage: 0.624
vegas: 54.0, predictive mean 55.21105649884769, under percentage: 0.442, over percentage: 0.558
vegas: 53.5, predictive mean 56.39963810340085, under percentage: 0.336, over percentage: 0.664
vegas: 56.5, predictive mean 57.51618173412403, under percentage: 0.458, over percentage: 0.542
vegas: 53.5, predictive mean 56.713297593768985, under percentage: 0.32, over percentage: 0.68
vegas: 52.0, predictive mean 53.67236105350716, under percentage: 0.408, over percentage: 0.592
vegas: 59.0, predictive mean 58.99381439706891, under percentage: 0.502, over percentage: 0.498
vegas: 51.5, predictive mean 55.57536874288736, under percentage: 0.302, over percentage: 0.698
vegas: 54.0, predictive mean 56.28338095084447, under percentage: 0.39, over percentage: 0.61
vegas: 53.5, predictive mean 55.72688616428207, under percentage: 0.39, over percentage: 0.61
vegas: 56.0, predictive mean 57.898017452823915, under percentage: 0.396, over percentage: 0.604
vegas: 56.5, predictive mean 59.39477174917052, under percentage: 0.364, over percentage: 0.636
vegas: 56.5, predictive mean 55.580251680739394, under percentage: 0.554, over percentage: 0.446
vegas: 52.0, predictive mean 55.54217828938729, under percentage: 0.314, over percentage: 0.686
vegas: 58.0, predictive mean 59.650959966818114, under percentage: 0.406, over percentage: 0.594
vegas: 56.0, predictive mean 57.92270296597482, under percentage: 0.416, over percentage: 0.584
vegas: 54.0, predictive mean 57.07952332184195, under percentage: 0.342, over percentage: 0.658
vegas: 55.0, predictive mean 57.59134721972926, under percentage: 0.342, over percentage: 0.658
vegas: 56.0, predictive mean 57.293013961666354, under percentage: 0.444, over percentage: 0.556
vegas: 58.5, predictive mean 57.35681910182377, under percentage: 0.554, over percentage: 0.446
vegas: 56.5, predictive mean 57.37867349009633, under percentage: 0.442, over percentage: 0.558
vegas: 56.5, predictive mean 57.87795570869786, under percentage: 0.456, over percentage: 0.544
vegas: 56.0, predictive mean 56.422351998279204, under percentage: 0.484, over percentage: 0.516
vegas: 50.5, predictive mean 53.875915562600376, under percentage: 0.314, over percentage: 0.686
vegas: 51.0, predictive mean 54.53356097397298, under percentage: 0.32, over percentage: 0.68
vegas: 53.0, predictive mean 55.672527991210224, under percentage: 0.368, over percentage: 0.632
vegas: 56.0, predictive mean 58.29691440785968, under percentage: 0.39, over percentage: 0.61
vegas: 54.5, predictive mean 55.0819887656946, under percentage: 0.482, over percentage: 0.518
vegas: 60.5, predictive mean 60.5352684606315, under percentage: 0.496, over percentage: 0.504
vegas: 53.0, predictive mean 56.9519951583988, under percentage: 0.308, over percentage: 0.692
vegas: 57.0, predictive mean 57.878684566096, under percentage: 0.432, over percentage: 0.568
vegas: 54.5, predictive mean 57.832424994840665, under percentage: 0.314, over percentage: 0.686
vegas: 56.0, predictive mean 56.57397512100527, under percentage: 0.452, over percentage: 0.548
vegas: 55.5, predictive mean 57.10264176904068, under percentage: 0.424, over percentage: 0.576
vegas: 55.0, predictive mean 55.627326678104865, under percentage: 0.46, over percentage: 0.54
vegas: 50.0, predictive mean 53.85714185612676, under percentage: 0.292, over percentage: 0.708
vegas: 52.5, predictive mean 55.3230330158413, under percentage: 0.38, over percentage: 0.62
vegas: 59.0, predictive mean 59.379554389973265, under percentage: 0.482, over percentage: 0.518
vegas: 55.0, predictive mean 55.7700058880713, under percentage: 0.458, over percentage: 0.542
vegas: 52.5, predictive mean 54.19914452938455, under percentage: 0.432, over percentage: 0.568
vegas: 57.5, predictive mean 58.28344226117463, under percentage: 0.454, over percentage: 0.546
vegas: 53.5, predictive mean 57.23645362949364, under percentage: 0.322, over percentage: 0.678
vegas: 53.5, predictive mean 56.12693010069311, under percentage: 0.36, over percentage: 0.64
vegas: 59.0, predictive mean 56.64696814748646, under percentage: 0.6, over percentage: 0.4
vegas: 54.5, predictive mean 58.73504839196566, under percentage: 0.312, over percentage: 0.688
vegas: 55.5, predictive mean 58.723080618087245, under percentage: 0.328, over percentage: 0.672
vegas: 54.5, predictive mean 57.509850588787145, under percentage: 0.334, over percentage: 0.666
vegas: 54.0, predictive mean 55.34963251325837, under percentage: 0.426, over percentage: 0.574
vegas: 50.0, predictive mean 54.1069834477909, under percentage: 0.288, over percentage: 0.712
vegas: 51.5, predictive mean 54.923881258737865, under percentage: 0.326, over percentage: 0.674
vegas: 57.5, predictive mean 58.554427436651245, under percentage: 0.44, over percentage: 0.56
vegas: 59.0, predictive mean 60.0063069920912, under percentage: 0.446, over percentage: 0.554
vegas: 55.5, predictive mean 57.34455769516327, under percentage: 0.416, over percentage: 0.584
vegas: 55.5, predictive mean 55.864433144235214, under percentage: 0.48, over percentage: 0.52
vegas: 55.5, predictive mean 58.18969117977563, under percentage: 0.366, over percentage: 0.634
vegas: 55.0, predictive mean 56.06769833949498, under percentage: 0.454, over percentage: 0.546
vegas: 52.5, predictive mean 56.63288304758923, under percentage: 0.292, over percentage: 0.708
vegas: 56.5, predictive mean 57.62701233045459, under percentage: 0.458, over percentage: 0.542
vegas: 53.5, predictive mean 55.047766428302246, under percentage: 0.406, over percentage: 0.594
vegas: 56.0, predictive mean 57.53772448510343, under percentage: 0.422, over percentage: 0.578
vegas: 58.0, predictive mean 59.183079142961944, under percentage: 0.456, over percentage: 0.544
vegas: 58.5, predictive mean 57.811007999617345, under percentage: 0.52, over percentage: 0.48
vegas: 55.0, predictive mean 58.02471289906087, under percentage: 0.346, over percentage: 0.654
vegas: 55.0, predictive mean 56.37507745836186, under percentage: 0.43, over percentage: 0.57
vegas: 54.5, predictive mean 56.91815191076578, under percentage: 0.374, over percentage: 0.626
vegas: 55.0, predictive mean 59.03625976169709, under percentage: 0.328, over percentage: 0.672
vegas: 55.5, predictive mean 56.08619167859237, under percentage: 0.444, over percentage: 0.556
vegas: 53.5, predictive mean 55.428267910965204, under percentage: 0.408, over percentage: 0.592
vegas: 53.5, predictive mean 55.41284898671666, under percentage: 0.392, over percentage: 0.608
vegas: 52.5, predictive mean 55.60463079269293, under percentage: 0.33, over percentage: 0.67
vegas: 52.0, predictive mean 54.7684362527514, under percentage: 0.388, over percentage: 0.612
vegas: 54.0, predictive mean 58.00739571832023, under percentage: 0.314, over percentage: 0.686
vegas: 56.0, predictive mean 58.01964277846912, under percentage: 0.386, over percentage: 0.614
vegas: 56.0, predictive mean 57.334799165663114, under percentage: 0.44, over percentage: 0.56
vegas: 57.5, predictive mean 57.76721032288032, under percentage: 0.492, over percentage: 0.508
vegas: 56.0, predictive mean 58.37427547059489, under percentage: 0.37, over percentage: 0.63
vegas: 59.0, predictive mean 59.676097322845976, under percentage: 0.462, over percentage: 0.538
vegas: 55.0, predictive mean 57.03688502152534, under percentage: 0.404, over percentage: 0.596
vegas: 52.5, predictive mean 55.15164624924303, under percentage: 0.378, over percentage: 0.622
vegas: 55.5, predictive mean 56.316513337403975, under percentage: 0.456, over percentage: 0.544
vegas: 56.5, predictive mean 57.16199410614364, under percentage: 0.46, over percentage: 0.54
vegas: 52.5, predictive mean 54.76801702410294, under percentage: 0.364, over percentage: 0.636
vegas: 56.0, predictive mean 57.25506849700264, under percentage: 0.466, over percentage: 0.534
vegas: 52.5, predictive mean 54.52612854942748, under percentage: 0.404, over percentage: 0.596
vegas: 54.5, predictive mean 57.11838219760535, under percentage: 0.344, over percentage: 0.656
vegas: 57.5, predictive mean 59.71652974515059, under percentage: 0.416, over percentage: 0.584
vegas: 53.0, predictive mean 55.142847253451045, under percentage: 0.42, over percentage: 0.58
vegas: 55.0, predictive mean 56.93656274340872, under percentage: 0.386, over percentage: 0.614
vegas: 58.0, predictive mean 57.536509751104305, under percentage: 0.514, over percentage: 0.486
vegas: 54.0, predictive mean 55.4057251764337, under percentage: 0.432, over percentage: 0.568
vegas: 57.0, predictive mean 58.98176806606509, under percentage: 0.386, over percentage: 0.614
vegas: 56.5, predictive mean 58.46877816363029, under percentage: 0.386, over percentage: 0.614
vegas: 54.0, predictive mean 55.68962819197003, under percentage: 0.438, over percentage: 0.562
vegas: 51.5, predictive mean 54.34101240773556, under percentage: 0.352, over percentage: 0.648
vegas: 57.5, predictive mean 58.363063307977974, under percentage: 0.458, over percentage: 0.542
vegas: 53.0, predictive mean 55.86662323002897, under percentage: 0.346, over percentage: 0.654
vegas: 52.5, predictive mean 55.07388689512684, under percentage: 0.382, over percentage: 0.618
vegas: 54.5, predictive mean 57.0129889885926, under percentage: 0.382, over percentage: 0.618
vegas: 56.5, predictive mean 59.047113027630076, under percentage: 0.37, over percentage: 0.63
vegas: 54.5, predictive mean 56.57775294120141, under percentage: 0.404, over percentage: 0.596
vegas: 52.0, predictive mean 55.0997678498301, under percentage: 0.342, over percentage: 0.658
vegas: 56.5, predictive mean 57.228680923807694, under percentage: 0.45, over percentage: 0.55
vegas: 58.0, predictive mean 59.17274239561345, under percentage: 0.456, over percentage: 0.544
vegas: 0, predictive mean 56.66129528837942, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 55.78299209939199, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 55.53587012337175, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 54.735521695086234, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 58.084905468404294, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 55.428660362303944, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 58.12382478893677, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 55.38056421361266, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 56.71770992364359, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 58.54218926950003, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 58.28499632334794, under percentage: 0.0, over percentage: 1.0
Over: -- wins: 205 , losses: 206, win%: 0.49878345498783455
Profit: -23660
Under: -- wins: 7 , losses: 7, win%: 0.5
Profit: -700
