vegas: 47.0, predictive mean 47.667979428242134, under percentage: 0.474, over percentage: 0.526
vegas: 51.5, predictive mean 50.578544858782465, under percentage: 0.558, over percentage: 0.442
vegas: 50.5, predictive mean 50.493920412747094, under percentage: 0.516, over percentage: 0.484
vegas: 48.5, predictive mean 48.571865574538585, under percentage: 0.5, over percentage: 0.5
vegas: 48.5, predictive mean 48.012930131170634, under percentage: 0.546, over percentage: 0.454
vegas: 50.0, predictive mean 50.618810688290566, under percentage: 0.46, over percentage: 0.54
vegas: 52.5, predictive mean 51.37136320920881, under percentage: 0.568, over percentage: 0.432
vegas: 46.5, predictive mean 50.127724450649026, under percentage: 0.324, over percentage: 0.676
vegas: 52.5, predictive mean 51.41461194759623, under percentage: 0.554, over percentage: 0.446
vegas: 49.0, predictive mean 49.76450873656014, under percentage: 0.48, over percentage: 0.52
vegas: 52.0, predictive mean 51.8725378979494, under percentage: 0.502, over percentage: 0.498
vegas: 51.5, predictive mean 52.083269198086974, under percentage: 0.452, over percentage: 0.548
vegas: 50.0, predictive mean 50.36707671185545, under percentage: 0.474, over percentage: 0.526
vegas: 48.0, predictive mean 49.14175664510367, under percentage: 0.438, over percentage: 0.562
vegas: 52.0, predictive mean 53.2916005727364, under percentage: 0.432, over percentage: 0.568
vegas: 52.0, predictive mean 51.57057510363031, under percentage: 0.554, over percentage: 0.446
vegas: 48.0, predictive mean 49.13279208509201, under percentage: 0.458, over percentage: 0.542
vegas: 50.5, predictive mean 48.9417144433015, under percentage: 0.578, over percentage: 0.422
vegas: 48.5, predictive mean 49.26603920242716, under percentage: 0.478, over percentage: 0.522
vegas: 51.0, predictive mean 51.096621374191315, under percentage: 0.498, over percentage: 0.502
vegas: 52.0, predictive mean 51.412360978353476, under percentage: 0.542, over percentage: 0.458
vegas: 46.5, predictive mean 48.38788819109843, under percentage: 0.416, over percentage: 0.584
vegas: 51.0, predictive mean 50.78751206609296, under percentage: 0.504, over percentage: 0.496
vegas: 50.5, predictive mean 50.38618562106074, under percentage: 0.5, over percentage: 0.5
vegas: 49.0, predictive mean 50.989051749460195, under percentage: 0.398, over percentage: 0.602
vegas: 46.5, predictive mean 47.69844132325366, under percentage: 0.45, over percentage: 0.55
vegas: 50.5, predictive mean 50.006144492528676, under percentage: 0.53, over percentage: 0.47
vegas: 48.5, predictive mean 50.54630782167085, under percentage: 0.416, over percentage: 0.584
vegas: 53.0, predictive mean 52.37534431883555, under percentage: 0.516, over percentage: 0.484
vegas: 45.5, predictive mean 48.73605831774447, under percentage: 0.326, over percentage: 0.674
vegas: 47.5, predictive mean 49.19293485014178, under percentage: 0.408, over percentage: 0.592
vegas: 50.0, predictive mean 50.23840157585301, under percentage: 0.506, over percentage: 0.494
vegas: 46.5, predictive mean 49.45782118428914, under percentage: 0.334, over percentage: 0.666
vegas: 52.0, predictive mean 53.65338431727776, under percentage: 0.414, over percentage: 0.586
vegas: 54.5, predictive mean 52.71142739450314, under percentage: 0.582, over percentage: 0.418
vegas: 47.0, predictive mean 48.90510067938133, under percentage: 0.41, over percentage: 0.59
vegas: 50.5, predictive mean 50.756367047593464, under percentage: 0.498, over percentage: 0.502
vegas: 52.0, predictive mean 52.65497255138487, under percentage: 0.46, over percentage: 0.54
vegas: 54.0, predictive mean 51.38771647231468, under percentage: 0.622, over percentage: 0.378
vegas: 46.5, predictive mean 48.921065767554204, under percentage: 0.38, over percentage: 0.62
vegas: 48.0, predictive mean 49.644122875083035, under percentage: 0.406, over percentage: 0.594
vegas: 52.0, predictive mean 52.23406252516595, under percentage: 0.488, over percentage: 0.512
vegas: 48.5, predictive mean 49.69896889498366, under percentage: 0.462, over percentage: 0.538
vegas: 47.5, predictive mean 48.69277139505161, under percentage: 0.434, over percentage: 0.566
vegas: 50.5, predictive mean 49.6560835569414, under percentage: 0.566, over percentage: 0.434
vegas: 51.0, predictive mean 52.051955185864955, under percentage: 0.462, over percentage: 0.538
vegas: 51.0, predictive mean 52.45869851782774, under percentage: 0.42, over percentage: 0.58
vegas: 55.0, predictive mean 51.966668570494654, under percentage: 0.654, over percentage: 0.346
vegas: 50.0, predictive mean 51.35491333044045, under percentage: 0.462, over percentage: 0.538
vegas: 52.0, predictive mean 52.05567379627944, under percentage: 0.498, over percentage: 0.502
vegas: 47.0, predictive mean 47.091731461842414, under percentage: 0.522, over percentage: 0.478
vegas: 0, predictive mean 48.52529378587184, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.54910152438498, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 48.99330660366535, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 52.778385645122256, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 51.548864268806255, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 49.16447935352488, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 49.23932655226474, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 50.22308092743097, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 52.293034055476326, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 51.61459916608392, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 51.40154118044465, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 49.22084597874576, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 49.02711287214051, under percentage: 0.0, over percentage: 1.0
vegas: 47.5, predictive mean 48.494050698149714, under percentage: 0.462, over percentage: 0.538
vegas: 53.0, predictive mean 52.04334487553504, under percentage: 0.536, over percentage: 0.464
vegas: 53.0, predictive mean 51.88934733470463, under percentage: 0.548, over percentage: 0.452
vegas: 52.5, predictive mean 52.353805929943555, under percentage: 0.504, over percentage: 0.496
vegas: 50.0, predictive mean 50.15055662420613, under percentage: 0.514, over percentage: 0.486
vegas: 54.5, predictive mean 52.146203965212756, under percentage: 0.63, over percentage: 0.37
vegas: 51.5, predictive mean 52.011055674142554, under percentage: 0.49, over percentage: 0.51
vegas: 44.5, predictive mean 48.024835147953446, under percentage: 0.296, over percentage: 0.704
vegas: 50.5, predictive mean 51.61333721591685, under percentage: 0.402, over percentage: 0.598
vegas: 50.0, predictive mean 49.395467236648194, under percentage: 0.516, over percentage: 0.484
vegas: 48.0, predictive mean 50.46840790468956, under percentage: 0.362, over percentage: 0.638
vegas: 46.5, predictive mean 48.78873978658432, under percentage: 0.358, over percentage: 0.642
vegas: 47.5, predictive mean 49.27113957486583, under percentage: 0.4, over percentage: 0.6
vegas: 46.0, predictive mean 47.581986839975016, under percentage: 0.42, over percentage: 0.58
vegas: 48.5, predictive mean 49.23640890090506, under percentage: 0.468, over percentage: 0.532
vegas: 53.5, predictive mean 54.278901544146066, under percentage: 0.44, over percentage: 0.56
vegas: 48.0, predictive mean 49.71808169718458, under percentage: 0.424, over percentage: 0.576
vegas: 50.0, predictive mean 51.13220994595947, under percentage: 0.424, over percentage: 0.576
vegas: 49.5, predictive mean 48.892323449312364, under percentage: 0.5, over percentage: 0.5
vegas: 48.0, predictive mean 49.84332990251883, under percentage: 0.402, over percentage: 0.598
vegas: 49.5, predictive mean 51.23459519459093, under percentage: 0.418, over percentage: 0.582
vegas: 50.5, predictive mean 50.25685142468769, under percentage: 0.504, over percentage: 0.496
vegas: 49.0, predictive mean 49.167975242278935, under percentage: 0.474, over percentage: 0.526
vegas: 49.5, predictive mean 52.18054123692768, under percentage: 0.378, over percentage: 0.622
vegas: 53.5, predictive mean 52.252039595705455, under percentage: 0.576, over percentage: 0.424
vegas: 51.5, predictive mean 52.55365556039347, under percentage: 0.454, over percentage: 0.546
vegas: 47.0, predictive mean 48.01962069246089, under percentage: 0.43, over percentage: 0.57
vegas: 52.0, predictive mean 50.985053271998986, under percentage: 0.566, over percentage: 0.434
vegas: 51.5, predictive mean 51.513529072384145, under percentage: 0.5, over percentage: 0.5
vegas: 49.5, predictive mean 49.11832286780764, under percentage: 0.526, over percentage: 0.474
vegas: 49.5, predictive mean 49.97083711536658, under percentage: 0.456, over percentage: 0.544
vegas: 49.5, predictive mean 49.2629798650848, under percentage: 0.514, over percentage: 0.486
vegas: 50.5, predictive mean 50.91000155460652, under percentage: 0.462, over percentage: 0.538
vegas: 47.5, predictive mean 49.35701420556429, under percentage: 0.386, over percentage: 0.614
vegas: 51.5, predictive mean 52.76929182751659, under percentage: 0.43, over percentage: 0.57
vegas: 53.0, predictive mean 51.557091760126845, under percentage: 0.596, over percentage: 0.404
vegas: 49.0, predictive mean 49.64081605884168, under percentage: 0.472, over percentage: 0.528
vegas: 48.0, predictive mean 48.99703970173084, under percentage: 0.442, over percentage: 0.558
vegas: 53.5, predictive mean 52.674831606196506, under percentage: 0.53, over percentage: 0.47
vegas: 47.5, predictive mean 48.57883899349589, under percentage: 0.42, over percentage: 0.58
vegas: 49.5, predictive mean 52.10543604461829, under percentage: 0.368, over percentage: 0.632
vegas: 51.5, predictive mean 51.016670365902755, under percentage: 0.514, over percentage: 0.486
vegas: 47.5, predictive mean 48.98517700679246, under percentage: 0.454, over percentage: 0.546
vegas: 51.0, predictive mean 52.15537471706854, under percentage: 0.434, over percentage: 0.566
vegas: 50.5, predictive mean 51.80505663497174, under percentage: 0.432, over percentage: 0.568
vegas: 50.5, predictive mean 51.54715868387643, under percentage: 0.426, over percentage: 0.574
vegas: 52.0, predictive mean 51.83869241664508, under percentage: 0.506, over percentage: 0.494
vegas: 47.0, predictive mean 47.93476578632851, under percentage: 0.432, over percentage: 0.568
vegas: 48.0, predictive mean 48.82002039004774, under percentage: 0.472, over percentage: 0.528
vegas: 49.5, predictive mean 50.678225340320246, under percentage: 0.432, over percentage: 0.568
vegas: 47.0, predictive mean 47.72896709858242, under percentage: 0.456, over percentage: 0.544
vegas: 51.0, predictive mean 50.838928643871476, under percentage: 0.49, over percentage: 0.51
vegas: 50.5, predictive mean 49.32279013274154, under percentage: 0.564, over percentage: 0.436
vegas: 52.0, predictive mean 51.78501996099991, under percentage: 0.508, over percentage: 0.492
vegas: 46.5, predictive mean 49.904020960356576, under percentage: 0.32, over percentage: 0.68
vegas: 54.5, predictive mean 54.31685200198837, under percentage: 0.508, over percentage: 0.492
vegas: 47.5, predictive mean 48.571924380090216, under percentage: 0.458, over percentage: 0.542
vegas: 50.0, predictive mean 51.45272172930407, under percentage: 0.432, over percentage: 0.568
vegas: 52.5, predictive mean 53.00729420292287, under percentage: 0.474, over percentage: 0.526
vegas: 48.0, predictive mean 50.13054750910915, under percentage: 0.39, over percentage: 0.61
vegas: 52.5, predictive mean 52.76184442628581, under percentage: 0.502, over percentage: 0.498
vegas: 47.0, predictive mean 49.54416321696807, under percentage: 0.372, over percentage: 0.628
vegas: 52.5, predictive mean 52.66203570906466, under percentage: 0.498, over percentage: 0.502
vegas: 47.5, predictive mean 49.30533901289389, under percentage: 0.392, over percentage: 0.608
vegas: 51.0, predictive mean 49.95322252758519, under percentage: 0.55, over percentage: 0.45
vegas: 53.5, predictive mean 52.13241919616444, under percentage: 0.554, over percentage: 0.446
Over: -- wins: 105 , losses: 107, win%: 0.49528301886792453
Profit: -13770
Under: -- wins: 30 , losses: 38, win%: 0.4411764705882353
Profit: -11800
vegas: 47.0, predictive mean 47.544723156906294, under percentage: 0.462, over percentage: 0.538
vegas: 50.5, predictive mean 49.761425682053904, under percentage: 0.534, over percentage: 0.466
vegas: 53.0, predictive mean 51.14704627917474, under percentage: 0.572, over percentage: 0.428
vegas: 54.0, predictive mean 54.139180099047174, under percentage: 0.508, over percentage: 0.492
vegas: 52.5, predictive mean 50.99932842239139, under percentage: 0.57, over percentage: 0.43
vegas: 47.0, predictive mean 46.56987669096081, under percentage: 0.538, over percentage: 0.462
vegas: 51.5, predictive mean 49.68287802307068, under percentage: 0.612, over percentage: 0.388
vegas: 50.0, predictive mean 50.25420651273979, under percentage: 0.47, over percentage: 0.53
vegas: 48.0, predictive mean 48.77981309710793, under percentage: 0.434, over percentage: 0.566
vegas: 49.0, predictive mean 48.51133705403213, under percentage: 0.52, over percentage: 0.48
vegas: 52.0, predictive mean 52.6132963132663, under percentage: 0.456, over percentage: 0.544
vegas: 52.0, predictive mean 49.63864980188641, under percentage: 0.634, over percentage: 0.366
vegas: 49.0, predictive mean 50.46656270219666, under percentage: 0.416, over percentage: 0.584
vegas: 53.5, predictive mean 54.63694669990381, under percentage: 0.444, over percentage: 0.556
vegas: 52.0, predictive mean 50.894803591133694, under percentage: 0.578, over percentage: 0.422
vegas: 51.0, predictive mean 50.93293939050728, under percentage: 0.498, over percentage: 0.502
vegas: 50.0, predictive mean 49.1676974711626, under percentage: 0.548, over percentage: 0.452
vegas: 51.5, predictive mean 49.792669446375555, under percentage: 0.592, over percentage: 0.408
vegas: 49.5, predictive mean 50.44449069585414, under percentage: 0.43, over percentage: 0.57
vegas: 51.0, predictive mean 52.27774558533947, under percentage: 0.422, over percentage: 0.578
vegas: 52.0, predictive mean 49.97568021478041, under percentage: 0.612, over percentage: 0.388
vegas: 49.0, predictive mean 49.66305798884593, under percentage: 0.464, over percentage: 0.536
vegas: 46.5, predictive mean 46.87797809670688, under percentage: 0.496, over percentage: 0.504
vegas: 50.5, predictive mean 51.88258482380426, under percentage: 0.406, over percentage: 0.594
vegas: 52.5, predictive mean 52.33242505779596, under percentage: 0.512, over percentage: 0.488
vegas: 48.5, predictive mean 47.627923716083274, under percentage: 0.532, over percentage: 0.468
vegas: 49.0, predictive mean 50.13368396994821, under percentage: 0.414, over percentage: 0.586
vegas: 50.5, predictive mean 47.875873161719184, under percentage: 0.668, over percentage: 0.332
vegas: 52.0, predictive mean 53.94859130391629, under percentage: 0.386, over percentage: 0.614
vegas: 52.0, predictive mean 52.98336832881703, under percentage: 0.45, over percentage: 0.55
vegas: 48.0, predictive mean 47.95343994409538, under percentage: 0.514, over percentage: 0.486
vegas: 53.5, predictive mean 52.976325287275245, under percentage: 0.516, over percentage: 0.484
vegas: 51.0, predictive mean 50.03760037051064, under percentage: 0.57, over percentage: 0.43
vegas: 49.5, predictive mean 49.2040830986775, under percentage: 0.506, over percentage: 0.494
vegas: 47.5, predictive mean 48.41253743108741, under percentage: 0.442, over percentage: 0.558
vegas: 46.5, predictive mean 48.998254636455776, under percentage: 0.376, over percentage: 0.624
vegas: 53.0, predictive mean 50.260452821985446, under percentage: 0.662, over percentage: 0.338
vegas: 48.5, predictive mean 48.320310008749956, under percentage: 0.522, over percentage: 0.478
vegas: 49.5, predictive mean 49.882355071440536, under percentage: 0.496, over percentage: 0.504
vegas: 51.5, predictive mean 51.87235250612003, under percentage: 0.494, over percentage: 0.506
vegas: 51.5, predictive mean 53.55122153326464, under percentage: 0.402, over percentage: 0.598
vegas: 51.5, predictive mean 50.79536261778553, under percentage: 0.546, over percentage: 0.454
vegas: 50.0, predictive mean 51.36173248565122, under percentage: 0.446, over percentage: 0.554
vegas: 51.0, predictive mean 49.755546926483284, under percentage: 0.536, over percentage: 0.464
vegas: 47.5, predictive mean 48.467591246855996, under percentage: 0.438, over percentage: 0.562
vegas: 51.5, predictive mean 51.867148038904375, under percentage: 0.468, over percentage: 0.532
vegas: 52.5, predictive mean 52.070865495277474, under percentage: 0.492, over percentage: 0.508
vegas: 47.5, predictive mean 48.34400380475399, under percentage: 0.422, over percentage: 0.578
vegas: 51.0, predictive mean 51.61468069677717, under percentage: 0.486, over percentage: 0.514
vegas: 49.0, predictive mean 51.597745870526, under percentage: 0.364, over percentage: 0.636
vegas: 46.5, predictive mean 47.96562672689462, under percentage: 0.422, over percentage: 0.578
vegas: 49.0, predictive mean 47.88867386616, under percentage: 0.564, over percentage: 0.436
vegas: 53.5, predictive mean 51.47611767807806, under percentage: 0.592, over percentage: 0.408
vegas: 50.5, predictive mean 49.351984128928365, under percentage: 0.58, over percentage: 0.42
vegas: 50.5, predictive mean 50.21855351122117, under percentage: 0.502, over percentage: 0.498
vegas: 52.0, predictive mean 52.86450420075245, under percentage: 0.432, over percentage: 0.568
vegas: 49.0, predictive mean 50.317161107346514, under percentage: 0.41, over percentage: 0.59
vegas: 47.0, predictive mean 50.29646264921993, under percentage: 0.332, over percentage: 0.668
vegas: 53.5, predictive mean 51.016779943930075, under percentage: 0.626, over percentage: 0.374
vegas: 52.5, predictive mean 53.04656415152485, under percentage: 0.472, over percentage: 0.528
vegas: 52.0, predictive mean 51.60541582084873, under percentage: 0.526, over percentage: 0.474
vegas: 50.5, predictive mean 49.23679808032263, under percentage: 0.57, over percentage: 0.43
vegas: 53.5, predictive mean 53.49197450225588, under percentage: 0.502, over percentage: 0.498
vegas: 53.5, predictive mean 53.36285081075111, under percentage: 0.48, over percentage: 0.52
vegas: 51.0, predictive mean 52.21268695528649, under percentage: 0.436, over percentage: 0.564
vegas: 50.0, predictive mean 49.48015487781627, under percentage: 0.516, over percentage: 0.484
vegas: 50.5, predictive mean 50.3391754800028, under percentage: 0.5, over percentage: 0.5
vegas: 47.0, predictive mean 48.5999491490055, under percentage: 0.424, over percentage: 0.576
vegas: 49.0, predictive mean 50.18755330118435, under percentage: 0.45, over percentage: 0.55
vegas: 51.5, predictive mean 52.21923968137007, under percentage: 0.484, over percentage: 0.516
vegas: 52.0, predictive mean 49.80428778191826, under percentage: 0.602, over percentage: 0.398
vegas: 49.0, predictive mean 50.873396956625164, under percentage: 0.408, over percentage: 0.592
vegas: 48.5, predictive mean 50.60652374919651, under percentage: 0.388, over percentage: 0.612
vegas: 48.5, predictive mean 49.628476401118135, under percentage: 0.466, over percentage: 0.534
vegas: 52.5, predictive mean 51.2279236224892, under percentage: 0.578, over percentage: 0.422
vegas: 49.5, predictive mean 49.85699925677801, under percentage: 0.48, over percentage: 0.52
vegas: 47.5, predictive mean 48.28691467563263, under percentage: 0.45, over percentage: 0.55
vegas: 47.5, predictive mean 47.48508100081756, under percentage: 0.51, over percentage: 0.49
vegas: 51.5, predictive mean 50.43444191617689, under percentage: 0.542, over percentage: 0.458
vegas: 49.5, predictive mean 49.68184905981693, under percentage: 0.472, over percentage: 0.528
vegas: 53.0, predictive mean 49.67800060803946, under percentage: 0.666, over percentage: 0.334
vegas: 47.0, predictive mean 49.995114782511855, under percentage: 0.34, over percentage: 0.66
vegas: 50.5, predictive mean 51.050774654125426, under percentage: 0.478, over percentage: 0.522
vegas: 50.0, predictive mean 47.856005231378106, under percentage: 0.608, over percentage: 0.392
vegas: 51.5, predictive mean 53.63237777625938, under percentage: 0.408, over percentage: 0.592
vegas: 51.5, predictive mean 52.643241442786916, under percentage: 0.436, over percentage: 0.564
vegas: 52.5, predictive mean 51.93140898348954, under percentage: 0.522, over percentage: 0.478
vegas: 53.0, predictive mean 52.73978694469567, under percentage: 0.51, over percentage: 0.49
vegas: 50.5, predictive mean 52.01342305873464, under percentage: 0.428, over percentage: 0.572
vegas: 45.5, predictive mean 47.82035217624276, under percentage: 0.402, over percentage: 0.598
vegas: 48.0, predictive mean 50.32072651180432, under percentage: 0.36, over percentage: 0.64
vegas: 52.5, predictive mean 52.382173452484025, under percentage: 0.526, over percentage: 0.474
vegas: 47.5, predictive mean 49.384385044240986, under percentage: 0.398, over percentage: 0.602
vegas: 50.5, predictive mean 49.066599893166114, under percentage: 0.57, over percentage: 0.43
vegas: 49.0, predictive mean 49.84527253855471, under percentage: 0.45, over percentage: 0.55
vegas: 49.5, predictive mean 48.300036863769876, under percentage: 0.568, over percentage: 0.432
vegas: 53.5, predictive mean 52.86267542974644, under percentage: 0.536, over percentage: 0.464
vegas: 53.0, predictive mean 51.29795016244523, under percentage: 0.588, over percentage: 0.412
vegas: 54.0, predictive mean 51.27806121821904, under percentage: 0.642, over percentage: 0.358
vegas: 50.0, predictive mean 49.670399401947584, under percentage: 0.526, over percentage: 0.474
vegas: 52.0, predictive mean 51.7581765213153, under percentage: 0.528, over percentage: 0.472
vegas: 48.5, predictive mean 48.753704073708356, under percentage: 0.462, over percentage: 0.538
vegas: 49.0, predictive mean 49.41097633065412, under percentage: 0.466, over percentage: 0.534
vegas: 49.5, predictive mean 49.069621838714575, under percentage: 0.504, over percentage: 0.496
vegas: 51.5, predictive mean 49.31246286435153, under percentage: 0.608, over percentage: 0.392
vegas: 48.5, predictive mean 48.365484175186275, under percentage: 0.516, over percentage: 0.484
vegas: 53.5, predictive mean 53.423903750152185, under percentage: 0.492, over percentage: 0.508
vegas: 51.0, predictive mean 50.96221898417834, under percentage: 0.502, over percentage: 0.498
vegas: 48.5, predictive mean 50.34264768619619, under percentage: 0.384, over percentage: 0.616
vegas: 52.5, predictive mean 51.07978822003782, under percentage: 0.584, over percentage: 0.416
vegas: 50.5, predictive mean 50.33610931151738, under percentage: 0.504, over percentage: 0.496
vegas: 50.0, predictive mean 52.52220584465632, under percentage: 0.376, over percentage: 0.624
vegas: 53.0, predictive mean 51.75319617700693, under percentage: 0.564, over percentage: 0.436
vegas: 50.0, predictive mean 51.20137731133986, under percentage: 0.462, over percentage: 0.538
vegas: 48.5, predictive mean 50.27303927682573, under percentage: 0.39, over percentage: 0.61
vegas: 53.0, predictive mean 51.79308713299684, under percentage: 0.556, over percentage: 0.444
vegas: 52.0, predictive mean 50.376482094736346, under percentage: 0.578, over percentage: 0.422
vegas: 51.5, predictive mean 51.69722198842341, under percentage: 0.514, over percentage: 0.486
vegas: 49.5, predictive mean 51.14980152443938, under percentage: 0.414, over percentage: 0.586
vegas: 50.5, predictive mean 49.86699018602506, under percentage: 0.534, over percentage: 0.466
vegas: 49.0, predictive mean 48.879095082854676, under percentage: 0.522, over percentage: 0.478
vegas: 52.0, predictive mean 51.179817738212144, under percentage: 0.572, over percentage: 0.428
vegas: 50.0, predictive mean 51.74584394616314, under percentage: 0.402, over percentage: 0.598
vegas: 50.5, predictive mean 48.534119385931156, under percentage: 0.592, over percentage: 0.408
vegas: 51.5, predictive mean 48.99139148434908, under percentage: 0.622, over percentage: 0.378
vegas: 51.5, predictive mean 51.5603707170838, under percentage: 0.486, over percentage: 0.514
vegas: 50.0, predictive mean 48.524031661237295, under percentage: 0.598, over percentage: 0.402
vegas: 49.5, predictive mean 51.25007708912503, under percentage: 0.408, over percentage: 0.592
vegas: 48.0, predictive mean 48.72255084999287, under percentage: 0.452, over percentage: 0.548
vegas: 52.0, predictive mean 49.47491569411994, under percentage: 0.612, over percentage: 0.388
vegas: 54.0, predictive mean 55.211046572227986, under percentage: 0.43, over percentage: 0.57
vegas: 53.5, predictive mean 53.44752582128378, under percentage: 0.508, over percentage: 0.492
vegas: 53.0, predictive mean 49.875586328823495, under percentage: 0.648, over percentage: 0.352
vegas: 51.0, predictive mean 51.830673231621184, under percentage: 0.458, over percentage: 0.542
vegas: 52.5, predictive mean 51.10279472684029, under percentage: 0.574, over percentage: 0.426
vegas: 49.0, predictive mean 51.367589558550264, under percentage: 0.398, over percentage: 0.602
vegas: 49.5, predictive mean 48.54753721033322, under percentage: 0.546, over percentage: 0.454
vegas: 47.5, predictive mean 48.56122705515499, under percentage: 0.434, over percentage: 0.566
vegas: 50.0, predictive mean 50.80086525970571, under percentage: 0.43, over percentage: 0.57
vegas: 49.5, predictive mean 49.9347626204911, under percentage: 0.472, over percentage: 0.528
vegas: 52.5, predictive mean 52.01290967194751, under percentage: 0.51, over percentage: 0.49
vegas: 52.0, predictive mean 50.640458089845055, under percentage: 0.57, over percentage: 0.43
vegas: 47.0, predictive mean 47.732203338722556, under percentage: 0.448, over percentage: 0.552
vegas: 51.0, predictive mean 51.569141379087384, under percentage: 0.468, over percentage: 0.532
vegas: 47.5, predictive mean 51.100762126576896, under percentage: 0.31, over percentage: 0.69
vegas: 47.0, predictive mean 48.36965706488216, under percentage: 0.432, over percentage: 0.568
vegas: 50.0, predictive mean 49.74655714542739, under percentage: 0.528, over percentage: 0.472
vegas: 53.5, predictive mean 53.97145190834442, under percentage: 0.48, over percentage: 0.52
vegas: 50.0, predictive mean 50.68536507815918, under percentage: 0.462, over percentage: 0.538
vegas: 51.5, predictive mean 49.015465189807415, under percentage: 0.634, over percentage: 0.366
vegas: 52.5, predictive mean 51.40953954522102, under percentage: 0.578, over percentage: 0.422
vegas: 49.5, predictive mean 50.0192292175677, under percentage: 0.452, over percentage: 0.548
vegas: 48.0, predictive mean 49.98277247130155, under percentage: 0.402, over percentage: 0.598
vegas: 51.5, predictive mean 51.13181352688328, under percentage: 0.524, over percentage: 0.476
vegas: 51.5, predictive mean 50.87263614541433, under percentage: 0.528, over percentage: 0.472
vegas: 49.0, predictive mean 49.41951292595342, under percentage: 0.47, over percentage: 0.53
vegas: 53.5, predictive mean 53.68812637906791, under percentage: 0.476, over percentage: 0.524
vegas: 50.5, predictive mean 49.03322896030623, under percentage: 0.586, over percentage: 0.414
vegas: 51.0, predictive mean 49.961811382131344, under percentage: 0.526, over percentage: 0.474
vegas: 53.0, predictive mean 53.879692301990374, under percentage: 0.466, over percentage: 0.534
vegas: 54.5, predictive mean 53.228080778135585, under percentage: 0.556, over percentage: 0.444
vegas: 50.0, predictive mean 49.84900972932712, under percentage: 0.51, over percentage: 0.49
vegas: 49.0, predictive mean 51.07345690764149, under percentage: 0.38, over percentage: 0.62
vegas: 53.0, predictive mean 52.207587756034144, under percentage: 0.564, over percentage: 0.436
vegas: 49.0, predictive mean 47.189360242613986, under percentage: 0.604, over percentage: 0.396
vegas: 49.0, predictive mean 49.82719287964697, under percentage: 0.45, over percentage: 0.55
vegas: 53.0, predictive mean 49.35373029192831, under percentage: 0.666, over percentage: 0.334
vegas: 50.5, predictive mean 49.20060234499735, under percentage: 0.56, over percentage: 0.44
vegas: 50.5, predictive mean 49.26400487995689, under percentage: 0.574, over percentage: 0.426
vegas: 50.0, predictive mean 49.53767432215791, under percentage: 0.514, over percentage: 0.486
vegas: 52.5, predictive mean 52.04071213662565, under percentage: 0.5, over percentage: 0.5
vegas: 50.0, predictive mean 49.190867131293516, under percentage: 0.526, over percentage: 0.474
vegas: 52.0, predictive mean 52.0028231747557, under percentage: 0.5, over percentage: 0.5
vegas: 45.5, predictive mean 47.56018969837146, under percentage: 0.398, over percentage: 0.602
vegas: 49.5, predictive mean 52.741605578959756, under percentage: 0.346, over percentage: 0.654
vegas: 47.5, predictive mean 49.415411738155456, under percentage: 0.404, over percentage: 0.596
vegas: 54.5, predictive mean 52.77512540776873, under percentage: 0.6, over percentage: 0.4
vegas: 51.5, predictive mean 51.71055406106642, under percentage: 0.496, over percentage: 0.504
vegas: 53.0, predictive mean 52.48585250957847, under percentage: 0.508, over percentage: 0.492
vegas: 50.5, predictive mean 49.8028088562255, under percentage: 0.512, over percentage: 0.488
vegas: 49.0, predictive mean 50.082852895873565, under percentage: 0.438, over percentage: 0.562
vegas: 52.5, predictive mean 54.016360448598775, under percentage: 0.418, over percentage: 0.582
vegas: 51.5, predictive mean 52.58092026141737, under percentage: 0.456, over percentage: 0.544
vegas: 50.5, predictive mean 52.03640293180515, under percentage: 0.42, over percentage: 0.58
vegas: 50.0, predictive mean 52.58183473240935, under percentage: 0.38, over percentage: 0.62
vegas: 48.5, predictive mean 50.176608864946814, under percentage: 0.386, over percentage: 0.614
vegas: 44.5, predictive mean 48.52494936867804, under percentage: 0.31, over percentage: 0.69
vegas: 54.0, predictive mean 53.73207412337168, under percentage: 0.534, over percentage: 0.466
vegas: 52.5, predictive mean 48.058037894309294, under percentage: 0.714, over percentage: 0.286
vegas: 48.0, predictive mean 48.38050608742699, under percentage: 0.456, over percentage: 0.544
vegas: 55.0, predictive mean 52.78357691033321, under percentage: 0.62, over percentage: 0.38
vegas: 51.5, predictive mean 49.329766340642486, under percentage: 0.632, over percentage: 0.368
vegas: 48.0, predictive mean 50.49475592799035, under percentage: 0.378, over percentage: 0.622
vegas: 46.5, predictive mean 48.3454924377556, under percentage: 0.382, over percentage: 0.618
