vegas: 50.5, predictive mean 51.90141846023576, under percentage: 0.442, over percentage: 0.558
vegas: 52.0, predictive mean 50.68128018038301, under percentage: 0.572, over percentage: 0.428
vegas: 48.5, predictive mean 48.72529655404319, under percentage: 0.5, over percentage: 0.5
vegas: 46.0, predictive mean 48.34152965345111, under percentage: 0.358, over percentage: 0.642
vegas: 49.0, predictive mean 48.89119217353208, under percentage: 0.518, over percentage: 0.482
vegas: 48.0, predictive mean 49.357083313248076, under percentage: 0.434, over percentage: 0.566
vegas: 52.0, predictive mean 51.8535722320323, under percentage: 0.498, over percentage: 0.502
vegas: 53.5, predictive mean 53.38371646261308, under percentage: 0.544, over percentage: 0.456
vegas: 47.5, predictive mean 50.10783411476499, under percentage: 0.366, over percentage: 0.634
vegas: 50.0, predictive mean 52.05627321894714, under percentage: 0.402, over percentage: 0.598
vegas: 49.5, predictive mean 51.919547178591266, under percentage: 0.39, over percentage: 0.61
vegas: 49.0, predictive mean 49.57240087710209, under percentage: 0.476, over percentage: 0.524
vegas: 53.5, predictive mean 53.066402268038296, under percentage: 0.53, over percentage: 0.47
vegas: 50.5, predictive mean 51.71113065892402, under percentage: 0.418, over percentage: 0.582
vegas: 49.0, predictive mean 50.069178492882976, under percentage: 0.436, over percentage: 0.564
vegas: 52.5, predictive mean 52.07903908395983, under percentage: 0.528, over percentage: 0.472
vegas: 52.5, predictive mean 52.73792275545391, under percentage: 0.48, over percentage: 0.52
vegas: 45.5, predictive mean 47.46612955546361, under percentage: 0.42, over percentage: 0.58
vegas: 52.0, predictive mean 52.184051707722716, under percentage: 0.472, over percentage: 0.528
vegas: 49.5, predictive mean 50.4866393060476, under percentage: 0.454, over percentage: 0.546
vegas: 50.5, predictive mean 49.350310976539156, under percentage: 0.534, over percentage: 0.466
vegas: 49.0, predictive mean 51.55081986033727, under percentage: 0.33, over percentage: 0.67
vegas: 52.5, predictive mean 53.53960666375377, under percentage: 0.45, over percentage: 0.55
vegas: 46.0, predictive mean 49.74747541563544, under percentage: 0.332, over percentage: 0.668
vegas: 49.0, predictive mean 51.540874334349354, under percentage: 0.378, over percentage: 0.622
vegas: 50.0, predictive mean 49.649485863030826, under percentage: 0.512, over percentage: 0.488
vegas: 52.5, predictive mean 52.272149625216336, under percentage: 0.49, over percentage: 0.51
vegas: 47.5, predictive mean 48.77835622821187, under percentage: 0.444, over percentage: 0.556
vegas: 54.5, predictive mean 53.443043148635404, under percentage: 0.572, over percentage: 0.428
vegas: 49.0, predictive mean 48.36276209677703, under percentage: 0.54, over percentage: 0.46
vegas: 51.5, predictive mean 50.49648016178961, under percentage: 0.552, over percentage: 0.448
vegas: 50.5, predictive mean 50.30425122787892, under percentage: 0.524, over percentage: 0.476
vegas: 47.5, predictive mean 49.42419092259421, under percentage: 0.386, over percentage: 0.614
vegas: 51.0, predictive mean 52.66325546457445, under percentage: 0.422, over percentage: 0.578
vegas: 45.0, predictive mean 47.70932872405757, under percentage: 0.358, over percentage: 0.642
vegas: 49.0, predictive mean 51.552816284856895, under percentage: 0.392, over percentage: 0.608
vegas: 48.5, predictive mean 48.13097799326049, under percentage: 0.538, over percentage: 0.462
vegas: 53.0, predictive mean 52.844487432508046, under percentage: 0.52, over percentage: 0.48
vegas: 48.0, predictive mean 50.435692373727214, under percentage: 0.388, over percentage: 0.612
vegas: 51.0, predictive mean 52.15493969700437, under percentage: 0.446, over percentage: 0.554
vegas: 52.0, predictive mean 52.23817371383749, under percentage: 0.482, over percentage: 0.518
vegas: 49.0, predictive mean 51.11141294967794, under percentage: 0.382, over percentage: 0.618
vegas: 46.0, predictive mean 49.499024669997176, under percentage: 0.324, over percentage: 0.676
vegas: 54.5, predictive mean 52.90133066233239, under percentage: 0.57, over percentage: 0.43
vegas: 46.5, predictive mean 49.43463161655034, under percentage: 0.356, over percentage: 0.644
vegas: 54.5, predictive mean 53.84875349041323, under percentage: 0.528, over percentage: 0.472
vegas: 56.5, predictive mean 54.77053660068657, under percentage: 0.602, over percentage: 0.398
vegas: 52.5, predictive mean 51.34805777421186, under percentage: 0.554, over percentage: 0.446
vegas: 51.5, predictive mean 52.94414562572382, under percentage: 0.402, over percentage: 0.598
vegas: 49.5, predictive mean 52.0308386195236, under percentage: 0.366, over percentage: 0.634
vegas: 46.5, predictive mean 49.006425874318914, under percentage: 0.344, over percentage: 0.656
vegas: 50.0, predictive mean 50.137306460236054, under percentage: 0.488, over percentage: 0.512
vegas: 47.5, predictive mean 48.95630465937203, under percentage: 0.416, over percentage: 0.584
vegas: 45.5, predictive mean 47.430940473550336, under percentage: 0.404, over percentage: 0.596
vegas: 52.0, predictive mean 52.587505030084316, under percentage: 0.47, over percentage: 0.53
vegas: 48.0, predictive mean 50.11300476313911, under percentage: 0.402, over percentage: 0.598
vegas: 51.5, predictive mean 49.6556621358886, under percentage: 0.6, over percentage: 0.4
vegas: 47.0, predictive mean 49.187028278353495, under percentage: 0.394, over percentage: 0.606
vegas: 52.0, predictive mean 51.461082704662076, under percentage: 0.532, over percentage: 0.468
vegas: 55.5, predictive mean 54.60856863983699, under percentage: 0.558, over percentage: 0.442
vegas: 50.0, predictive mean 51.74127154335073, under percentage: 0.42, over percentage: 0.58
vegas: 53.5, predictive mean 53.4538698495659, under percentage: 0.52, over percentage: 0.48
vegas: 51.5, predictive mean 51.16404118849061, under percentage: 0.506, over percentage: 0.494
vegas: 47.5, predictive mean 49.120451355724256, under percentage: 0.416, over percentage: 0.584
vegas: 51.0, predictive mean 52.10331312368554, under percentage: 0.436, over percentage: 0.564
vegas: 53.5, predictive mean 52.51016639659473, under percentage: 0.55, over percentage: 0.45
vegas: 48.5, predictive mean 49.39353229970603, under percentage: 0.472, over percentage: 0.528
vegas: 51.0, predictive mean 52.80316979996506, under percentage: 0.414, over percentage: 0.586
vegas: 46.5, predictive mean 48.846263569724094, under percentage: 0.386, over percentage: 0.614
vegas: 48.0, predictive mean 49.439634647843185, under percentage: 0.442, over percentage: 0.558
vegas: 51.5, predictive mean 52.576366830505975, under percentage: 0.432, over percentage: 0.568
vegas: 49.5, predictive mean 50.464890895835694, under percentage: 0.444, over percentage: 0.556
vegas: 53.5, predictive mean 54.5043558363661, under percentage: 0.466, over percentage: 0.534
vegas: 55.0, predictive mean 54.204003325273504, under percentage: 0.526, over percentage: 0.474
vegas: 50.0, predictive mean 51.341074813728774, under percentage: 0.426, over percentage: 0.574
vegas: 48.0, predictive mean 48.94462570128604, under percentage: 0.464, over percentage: 0.536
vegas: 48.0, predictive mean 48.955651694452186, under percentage: 0.444, over percentage: 0.556
vegas: 49.5, predictive mean 50.364614259515776, under percentage: 0.446, over percentage: 0.554
vegas: 52.0, predictive mean 48.68866991586501, under percentage: 0.676, over percentage: 0.324
vegas: 51.0, predictive mean 51.74630346478037, under percentage: 0.436, over percentage: 0.564
vegas: 51.0, predictive mean 51.80756404260875, under percentage: 0.47, over percentage: 0.53
vegas: 48.5, predictive mean 49.43946387712082, under percentage: 0.434, over percentage: 0.566
vegas: 53.5, predictive mean 53.90251400977, under percentage: 0.496, over percentage: 0.504
vegas: 51.0, predictive mean 48.831968219309566, under percentage: 0.62, over percentage: 0.38
vegas: 53.5, predictive mean 53.32991442039718, under percentage: 0.486, over percentage: 0.514
vegas: 52.5, predictive mean 51.912752959620704, under percentage: 0.534, over percentage: 0.466
vegas: 50.0, predictive mean 49.87520585336258, under percentage: 0.514, over percentage: 0.486
vegas: 52.5, predictive mean 52.5453885169285, under percentage: 0.514, over percentage: 0.486
vegas: 48.0, predictive mean 50.39914094729288, under percentage: 0.366, over percentage: 0.634
vegas: 51.0, predictive mean 52.45603987884222, under percentage: 0.396, over percentage: 0.604
vegas: 51.5, predictive mean 51.93164520322993, under percentage: 0.478, over percentage: 0.522
vegas: 51.0, predictive mean 51.12204631047864, under percentage: 0.502, over percentage: 0.498
vegas: 45.5, predictive mean 46.945058397569085, under percentage: 0.434, over percentage: 0.566
vegas: 49.0, predictive mean 49.07980807667851, under percentage: 0.492, over percentage: 0.508
vegas: 51.5, predictive mean 52.08368204017147, under percentage: 0.474, over percentage: 0.526
vegas: 48.0, predictive mean 50.4286873336597, under percentage: 0.362, over percentage: 0.638
vegas: 49.0, predictive mean 49.325576254330635, under percentage: 0.484, over percentage: 0.516
vegas: 53.0, predictive mean 53.3581087138871, under percentage: 0.49, over percentage: 0.51
vegas: 46.5, predictive mean 48.68265706272569, under percentage: 0.388, over percentage: 0.612
vegas: 54.0, predictive mean 52.33078353530798, under percentage: 0.598, over percentage: 0.402
vegas: 52.0, predictive mean 50.05599998622717, under percentage: 0.604, over percentage: 0.396
vegas: 48.0, predictive mean 48.53079554905587, under percentage: 0.486, over percentage: 0.514
vegas: 52.5, predictive mean 52.357175038487206, under percentage: 0.5, over percentage: 0.5
vegas: 54.0, predictive mean 53.509979035398224, under percentage: 0.53, over percentage: 0.47
vegas: 47.5, predictive mean 48.57579924880169, under percentage: 0.44, over percentage: 0.56
vegas: 54.5, predictive mean 53.278909601304825, under percentage: 0.558, over percentage: 0.442
vegas: 54.5, predictive mean 54.5597045647304, under percentage: 0.514, over percentage: 0.486
vegas: 50.5, predictive mean 49.98862597184056, under percentage: 0.51, over percentage: 0.49
vegas: 47.5, predictive mean 49.03343398364653, under percentage: 0.406, over percentage: 0.594
vegas: 53.0, predictive mean 53.45582770645121, under percentage: 0.49, over percentage: 0.51
vegas: 49.5, predictive mean 49.080712284807014, under percentage: 0.5, over percentage: 0.5
vegas: 49.5, predictive mean 49.75546583793928, under percentage: 0.462, over percentage: 0.538
vegas: 47.5, predictive mean 49.95849836229711, under percentage: 0.362, over percentage: 0.638
vegas: 49.0, predictive mean 50.09061618459788, under percentage: 0.444, over percentage: 0.556
vegas: 51.5, predictive mean 51.20615991441064, under percentage: 0.526, over percentage: 0.474
vegas: 51.0, predictive mean 52.137663955351336, under percentage: 0.464, over percentage: 0.536
vegas: 44.5, predictive mean 47.30434414102913, under percentage: 0.372, over percentage: 0.628
vegas: 51.0, predictive mean 53.4521818125429, under percentage: 0.38, over percentage: 0.62
vegas: 50.0, predictive mean 52.63496937288772, under percentage: 0.358, over percentage: 0.642
vegas: 52.0, predictive mean 52.51698386902502, under percentage: 0.478, over percentage: 0.522
vegas: 53.0, predictive mean 53.220055249278865, under percentage: 0.5, over percentage: 0.5
vegas: 47.5, predictive mean 49.34085848463366, under percentage: 0.392, over percentage: 0.608
vegas: 46.0, predictive mean 49.12659286099, under percentage: 0.338, over percentage: 0.662
vegas: 52.0, predictive mean 51.81231858259576, under percentage: 0.504, over percentage: 0.496
vegas: 47.0, predictive mean 49.894255225623915, under percentage: 0.35, over percentage: 0.65
vegas: 54.5, predictive mean 52.96028758514408, under percentage: 0.566, over percentage: 0.434
vegas: 46.0, predictive mean 48.502418649149405, under percentage: 0.372, over percentage: 0.628
vegas: 44.5, predictive mean 47.771447065555435, under percentage: 0.344, over percentage: 0.656
vegas: 50.0, predictive mean 52.16043961251664, under percentage: 0.398, over percentage: 0.602
Over: -- wins: 97 , losses: 112, win%: 0.46411483253588515
Profit: -27320
Under: -- wins: 36 , losses: 21, win%: 0.631578947368421
Profit: 12900
vegas: 50.5, predictive mean 51.465207778136104, under percentage: 0.452, over percentage: 0.548
vegas: 52.0, predictive mean 53.85596108381754, under percentage: 0.434, over percentage: 0.566
vegas: 47.0, predictive mean 47.56491644426322, under percentage: 0.444, over percentage: 0.556
vegas: 51.5, predictive mean 49.85998914648393, under percentage: 0.554, over percentage: 0.446
vegas: 51.0, predictive mean 51.89339932087878, under percentage: 0.478, over percentage: 0.522
vegas: 49.5, predictive mean 51.406397608302036, under percentage: 0.378, over percentage: 0.622
vegas: 53.0, predictive mean 53.016302534458575, under percentage: 0.486, over percentage: 0.514
vegas: 50.0, predictive mean 50.43484202338125, under percentage: 0.484, over percentage: 0.516
vegas: 53.5, predictive mean 53.590271047638645, under percentage: 0.488, over percentage: 0.512
vegas: 48.5, predictive mean 49.6600030104004, under percentage: 0.412, over percentage: 0.588
vegas: 45.0, predictive mean 47.13391944986997, under percentage: 0.408, over percentage: 0.592
vegas: 50.5, predictive mean 52.614311842825906, under percentage: 0.374, over percentage: 0.626
vegas: 47.5, predictive mean 47.69437061704525, under percentage: 0.504, over percentage: 0.496
vegas: 50.5, predictive mean 52.03158755034403, under percentage: 0.42, over percentage: 0.58
vegas: 49.0, predictive mean 49.155513636359885, under percentage: 0.488, over percentage: 0.512
vegas: 50.0, predictive mean 50.715816276715074, under percentage: 0.45, over percentage: 0.55
vegas: 54.5, predictive mean 54.52091224748798, under percentage: 0.474, over percentage: 0.526
vegas: 49.5, predictive mean 49.67711845974957, under percentage: 0.502, over percentage: 0.498
vegas: 50.0, predictive mean 48.95993930767813, under percentage: 0.55, over percentage: 0.45
vegas: 49.0, predictive mean 52.26098103950244, under percentage: 0.334, over percentage: 0.666
vegas: 50.0, predictive mean 50.21111932887687, under percentage: 0.498, over percentage: 0.502
vegas: 51.0, predictive mean 51.86906326562981, under percentage: 0.448, over percentage: 0.552
vegas: 47.0, predictive mean 49.01240416146595, under percentage: 0.402, over percentage: 0.598
vegas: 50.5, predictive mean 50.594179375254924, under percentage: 0.514, over percentage: 0.486
vegas: 52.0, predictive mean 51.97374036709416, under percentage: 0.51, over percentage: 0.49
vegas: 47.5, predictive mean 49.311430691255644, under percentage: 0.414, over percentage: 0.586
vegas: 51.0, predictive mean 50.51818233253196, under percentage: 0.52, over percentage: 0.48
vegas: 48.5, predictive mean 49.211485325526255, under percentage: 0.434, over percentage: 0.566
vegas: 48.5, predictive mean 48.7626996917081, under percentage: 0.478, over percentage: 0.522
vegas: 54.5, predictive mean 55.18994956250184, under percentage: 0.466, over percentage: 0.534
vegas: 51.5, predictive mean 53.84519398689388, under percentage: 0.38, over percentage: 0.62
vegas: 50.0, predictive mean 48.19487400053283, under percentage: 0.606, over percentage: 0.394
vegas: 49.5, predictive mean 49.85182001867358, under percentage: 0.48, over percentage: 0.52
vegas: 47.0, predictive mean 47.80381737268224, under percentage: 0.462, over percentage: 0.538
vegas: 50.0, predictive mean 51.24141774472101, under percentage: 0.414, over percentage: 0.586
vegas: 49.5, predictive mean 50.487923117036026, under percentage: 0.442, over percentage: 0.558
vegas: 50.0, predictive mean 50.80439321614825, under percentage: 0.456, over percentage: 0.544
vegas: 51.5, predictive mean 51.69378430302946, under percentage: 0.518, over percentage: 0.482
vegas: 45.5, predictive mean 47.495739881673686, under percentage: 0.38, over percentage: 0.62
vegas: 49.0, predictive mean 49.39565432273448, under percentage: 0.484, over percentage: 0.516
vegas: 49.0, predictive mean 52.1122529730118, under percentage: 0.324, over percentage: 0.676
vegas: 49.0, predictive mean 50.33870844209127, under percentage: 0.438, over percentage: 0.562
vegas: 55.0, predictive mean 55.97642623379112, under percentage: 0.458, over percentage: 0.542
vegas: 48.5, predictive mean 51.26777664740974, under percentage: 0.382, over percentage: 0.618
vegas: 49.0, predictive mean 48.91396554330557, under percentage: 0.484, over percentage: 0.516
vegas: 46.0, predictive mean 48.40940105273814, under percentage: 0.384, over percentage: 0.616
vegas: 50.0, predictive mean 49.84766131969403, under percentage: 0.52, over percentage: 0.48
vegas: 47.0, predictive mean 47.66123589243427, under percentage: 0.448, over percentage: 0.552
vegas: 50.5, predictive mean 51.253361860916485, under percentage: 0.454, over percentage: 0.546
vegas: 49.0, predictive mean 50.24430432156826, under percentage: 0.418, over percentage: 0.582
vegas: 51.0, predictive mean 50.57416427015499, under percentage: 0.532, over percentage: 0.468
vegas: 51.5, predictive mean 52.34701211141565, under percentage: 0.472, over percentage: 0.528
vegas: 49.5, predictive mean 48.5504591706151, under percentage: 0.552, over percentage: 0.448
vegas: 46.5, predictive mean 47.95139613146437, under percentage: 0.418, over percentage: 0.582
vegas: 53.5, predictive mean 51.86513798977163, under percentage: 0.588, over percentage: 0.412
vegas: 51.5, predictive mean 51.962892343518, under percentage: 0.51, over percentage: 0.49
vegas: 49.0, predictive mean 50.68385352336737, under percentage: 0.41, over percentage: 0.59
vegas: 48.0, predictive mean 49.54871940534456, under percentage: 0.402, over percentage: 0.598
vegas: 53.0, predictive mean 53.02363062852824, under percentage: 0.504, over percentage: 0.496
vegas: 51.5, predictive mean 51.79265248955905, under percentage: 0.488, over percentage: 0.512
vegas: 50.5, predictive mean 50.8030365717073, under percentage: 0.506, over percentage: 0.494
vegas: 50.5, predictive mean 52.09816303479002, under percentage: 0.42, over percentage: 0.58
vegas: 47.0, predictive mean 48.389797429067855, under percentage: 0.438, over percentage: 0.562
vegas: 52.5, predictive mean 51.926400973593395, under percentage: 0.566, over percentage: 0.434
vegas: 49.0, predictive mean 51.12315637877017, under percentage: 0.42, over percentage: 0.58
vegas: 52.5, predictive mean 52.779227234007244, under percentage: 0.498, over percentage: 0.502
vegas: 49.0, predictive mean 49.394904449160606, under percentage: 0.49, over percentage: 0.51
vegas: 50.5, predictive mean 51.31790894884853, under percentage: 0.468, over percentage: 0.532
vegas: 44.0, predictive mean 45.90629745385214, under percentage: 0.39, over percentage: 0.61
vegas: 46.5, predictive mean 47.34491974451601, under percentage: 0.454, over percentage: 0.546
vegas: 48.0, predictive mean 48.48937356999268, under percentage: 0.466, over percentage: 0.534
vegas: 51.5, predictive mean 50.1115857417654, under percentage: 0.586, over percentage: 0.414
vegas: 52.5, predictive mean 52.105024732247536, under percentage: 0.524, over percentage: 0.476
vegas: 49.0, predictive mean 52.09117003609586, under percentage: 0.338, over percentage: 0.662
vegas: 48.5, predictive mean 50.3118050526112, under percentage: 0.414, over percentage: 0.586
vegas: 47.5, predictive mean 49.292166243935824, under percentage: 0.426, over percentage: 0.574
vegas: 51.0, predictive mean 50.791055891105934, under percentage: 0.504, over percentage: 0.496
vegas: 54.5, predictive mean 54.08613199467969, under percentage: 0.532, over percentage: 0.468
vegas: 51.5, predictive mean 51.94471511948456, under percentage: 0.47, over percentage: 0.53
vegas: 46.0, predictive mean 49.802466737348766, under percentage: 0.294, over percentage: 0.706
vegas: 50.5, predictive mean 51.51038999019211, under percentage: 0.456, over percentage: 0.544
vegas: 43.5, predictive mean 45.74412696064944, under percentage: 0.35, over percentage: 0.65
vegas: 49.0, predictive mean 52.253098594452915, under percentage: 0.346, over percentage: 0.654
vegas: 49.5, predictive mean 48.65428353734769, under percentage: 0.566, over percentage: 0.434
vegas: 50.0, predictive mean 51.61719170775527, under percentage: 0.408, over percentage: 0.592
vegas: 51.0, predictive mean 52.80277569519401, under percentage: 0.414, over percentage: 0.586
vegas: 48.0, predictive mean 50.31229763337976, under percentage: 0.36, over percentage: 0.64
vegas: 52.5, predictive mean 51.88524774049672, under percentage: 0.546, over percentage: 0.454
vegas: 51.0, predictive mean 50.71252519231763, under percentage: 0.51, over percentage: 0.49
vegas: 47.5, predictive mean 48.25336356374485, under percentage: 0.466, over percentage: 0.534
vegas: 52.0, predictive mean 53.55416437405857, under percentage: 0.434, over percentage: 0.566
vegas: 49.0, predictive mean 49.39262960810884, under percentage: 0.498, over percentage: 0.502
vegas: 45.0, predictive mean 47.05696459956989, under percentage: 0.368, over percentage: 0.632
vegas: 47.0, predictive mean 48.841525799187366, under percentage: 0.392, over percentage: 0.608
vegas: 49.5, predictive mean 50.161325875010775, under percentage: 0.468, over percentage: 0.532
vegas: 48.5, predictive mean 52.44076931591109, under percentage: 0.298, over percentage: 0.702
vegas: 51.0, predictive mean 50.19467711987965, under percentage: 0.554, over percentage: 0.446
vegas: 52.0, predictive mean 50.58450203078051, under percentage: 0.57, over percentage: 0.43
vegas: 48.0, predictive mean 48.160170316316865, under percentage: 0.488, over percentage: 0.512
vegas: 46.5, predictive mean 47.71608730194423, under percentage: 0.438, over percentage: 0.562
vegas: 50.5, predictive mean 51.63957659039805, under percentage: 0.43, over percentage: 0.57
vegas: 48.5, predictive mean 49.73973411048895, under percentage: 0.45, over percentage: 0.55
vegas: 52.5, predictive mean 51.685546333004716, under percentage: 0.54, over percentage: 0.46
vegas: 51.5, predictive mean 51.68639239803565, under percentage: 0.494, over percentage: 0.506
vegas: 54.5, predictive mean 52.605685818876445, under percentage: 0.584, over percentage: 0.416
vegas: 47.0, predictive mean 50.06611061866046, under percentage: 0.344, over percentage: 0.656
vegas: 50.0, predictive mean 51.50667474229153, under percentage: 0.426, over percentage: 0.574
vegas: 50.5, predictive mean 51.850153887135804, under percentage: 0.444, over percentage: 0.556
vegas: 52.5, predictive mean 51.43178711983343, under percentage: 0.528, over percentage: 0.472
vegas: 53.5, predictive mean 52.01002696109963, under percentage: 0.594, over percentage: 0.406
vegas: 53.5, predictive mean 51.73839996818325, under percentage: 0.586, over percentage: 0.414
vegas: 48.5, predictive mean 49.18502326117794, under percentage: 0.476, over percentage: 0.524
vegas: 45.0, predictive mean 47.522490742362976, under percentage: 0.376, over percentage: 0.624
vegas: 45.5, predictive mean 46.50804126973718, under percentage: 0.448, over percentage: 0.552
vegas: 46.5, predictive mean 47.01278105237136, under percentage: 0.468, over percentage: 0.532
vegas: 54.5, predictive mean 52.05417826864103, under percentage: 0.622, over percentage: 0.378
vegas: 49.0, predictive mean 49.514299705507604, under percentage: 0.486, over percentage: 0.514
vegas: 50.0, predictive mean 48.34580114361041, under percentage: 0.582, over percentage: 0.418
vegas: 50.0, predictive mean 52.30083497291948, under percentage: 0.374, over percentage: 0.626
vegas: 48.5, predictive mean 48.73760770167348, under percentage: 0.49, over percentage: 0.51
vegas: 52.5, predictive mean 52.54509398926105, under percentage: 0.518, over percentage: 0.482
vegas: 51.0, predictive mean 50.981469147533076, under percentage: 0.482, over percentage: 0.518
vegas: 51.5, predictive mean 52.18862953977286, under percentage: 0.456, over percentage: 0.544
vegas: 53.0, predictive mean 50.73843816263582, under percentage: 0.626, over percentage: 0.374
vegas: 53.0, predictive mean 52.66885143618247, under percentage: 0.512, over percentage: 0.488
vegas: 46.5, predictive mean 47.24554073749335, under percentage: 0.45, over percentage: 0.55
vegas: 52.5, predictive mean 54.204919060300426, under percentage: 0.396, over percentage: 0.604
vegas: 53.0, predictive mean 51.96857586933998, under percentage: 0.552, over percentage: 0.448
vegas: 47.5, predictive mean 48.272862702292166, under percentage: 0.458, over percentage: 0.542
vegas: 50.0, predictive mean 49.37637908890865, under percentage: 0.538, over percentage: 0.462
vegas: 50.5, predictive mean 50.21274948276875, under percentage: 0.518, over percentage: 0.482
vegas: 51.0, predictive mean 52.02279456865169, under percentage: 0.44, over percentage: 0.56
vegas: 48.0, predictive mean 48.84217370916224, under percentage: 0.436, over percentage: 0.564
vegas: 48.5, predictive mean 48.43961994781694, under percentage: 0.49, over percentage: 0.51
vegas: 50.5, predictive mean 53.60357904080809, under percentage: 0.336, over percentage: 0.664
vegas: 48.5, predictive mean 50.94252545259886, under percentage: 0.378, over percentage: 0.622
vegas: 54.0, predictive mean 52.5896132091075, under percentage: 0.578, over percentage: 0.422
vegas: 48.5, predictive mean 49.40806668734626, under percentage: 0.464, over percentage: 0.536
vegas: 49.0, predictive mean 49.734300461659565, under percentage: 0.456, over percentage: 0.544
vegas: 51.0, predictive mean 50.96955619661006, under percentage: 0.502, over percentage: 0.498
vegas: 53.5, predictive mean 51.95369726958635, under percentage: 0.61, over percentage: 0.39
vegas: 52.5, predictive mean 51.77245297636962, under percentage: 0.56, over percentage: 0.44
vegas: 51.5, predictive mean 50.812604367415815, under percentage: 0.562, over percentage: 0.438
vegas: 48.0, predictive mean 48.67899754685429, under percentage: 0.468, over percentage: 0.532
vegas: 51.0, predictive mean 52.49030402505998, under percentage: 0.436, over percentage: 0.564
vegas: 50.0, predictive mean 50.474212571890696, under percentage: 0.482, over percentage: 0.518
vegas: 47.0, predictive mean 49.842061428697875, under percentage: 0.362, over percentage: 0.638
vegas: 50.5, predictive mean 49.775939976340055, under percentage: 0.55, over percentage: 0.45
vegas: 49.5, predictive mean 49.31640908250261, under percentage: 0.522, over percentage: 0.478
vegas: 46.5, predictive mean 48.645737109537365, under percentage: 0.38, over percentage: 0.62
vegas: 55.0, predictive mean 52.201497076522145, under percentage: 0.654, over percentage: 0.346
vegas: 50.5, predictive mean 50.7108679064657, under percentage: 0.492, over percentage: 0.508
vegas: 51.0, predictive mean 51.382150773871736, under percentage: 0.49, over percentage: 0.51
vegas: 48.0, predictive mean 49.49771686926306, under percentage: 0.422, over percentage: 0.578
vegas: 53.5, predictive mean 53.72786855008049, under percentage: 0.5, over percentage: 0.5
vegas: 48.5, predictive mean 50.15927973919184, under percentage: 0.414, over percentage: 0.586
vegas: 51.0, predictive mean 51.88441456031875, under percentage: 0.458, over percentage: 0.542
vegas: 49.0, predictive mean 49.01793668350171, under percentage: 0.518, over percentage: 0.482
vegas: 50.0, predictive mean 50.35304971107051, under percentage: 0.49, over percentage: 0.51
vegas: 52.0, predictive mean 52.00539008292099, under percentage: 0.51, over percentage: 0.49
vegas: 49.5, predictive mean 51.202155330615525, under percentage: 0.42, over percentage: 0.58
vegas: 46.0, predictive mean 47.26925868447175, under percentage: 0.43, over percentage: 0.57
vegas: 53.0, predictive mean 51.92450632684091, under percentage: 0.55, over percentage: 0.45
vegas: 50.5, predictive mean 49.72060382235139, under percentage: 0.536, over percentage: 0.464
vegas: 48.0, predictive mean 49.38449451475309, under percentage: 0.438, over percentage: 0.562
vegas: 49.0, predictive mean 48.36490425031735, under percentage: 0.518, over percentage: 0.482
vegas: 51.0, predictive mean 51.53824299855412, under percentage: 0.48, over percentage: 0.52
vegas: 51.5, predictive mean 51.998107245148695, under percentage: 0.462, over percentage: 0.538
vegas: 54.5, predictive mean 51.667156134146715, under percentage: 0.634, over percentage: 0.366
vegas: 48.5, predictive mean 49.415022071244486, under percentage: 0.446, over percentage: 0.554
vegas: 52.5, predictive mean 50.747899979899515, under percentage: 0.604, over percentage: 0.396
vegas: 49.5, predictive mean 50.36294971247445, under percentage: 0.444, over percentage: 0.556
vegas: 46.5, predictive mean 47.3624771060645, under percentage: 0.45, over percentage: 0.55
vegas: 50.5, predictive mean 52.43414721177914, under percentage: 0.436, over percentage: 0.564
vegas: 46.5, predictive mean 47.896145793073984, under percentage: 0.43, over percentage: 0.57
vegas: 52.0, predictive mean 51.137879000122524, under percentage: 0.544, over percentage: 0.456
vegas: 51.0, predictive mean 50.89083099320408, under percentage: 0.482, over percentage: 0.518
vegas: 53.5, predictive mean 54.263799332850844, under percentage: 0.46, over percentage: 0.54
vegas: 50.5, predictive mean 53.54699820648992, under percentage: 0.356, over percentage: 0.644
vegas: 51.5, predictive mean 49.64452842844297, under percentage: 0.62, over percentage: 0.38
vegas: 47.5, predictive mean 51.03361826258738, under percentage: 0.326, over percentage: 0.674
vegas: 47.5, predictive mean 48.56373294231402, under percentage: 0.438, over percentage: 0.562
vegas: 45.0, predictive mean 47.00902468644311, under percentage: 0.39, over percentage: 0.61
vegas: 49.0, predictive mean 49.5201260931979, under percentage: 0.474, over percentage: 0.526
vegas: 51.0, predictive mean 54.03136038773219, under percentage: 0.334, over percentage: 0.666
vegas: 48.0, predictive mean 49.10767049847347, under percentage: 0.466, over percentage: 0.534
vegas: 54.0, predictive mean 54.74308486101474, under percentage: 0.482, over percentage: 0.518
vegas: 48.5, predictive mean 49.23390254159662, under percentage: 0.442, over percentage: 0.558
vegas: 50.0, predictive mean 49.80270540272963, under percentage: 0.522, over percentage: 0.478
vegas: 50.5, predictive mean 50.09202629123412, under percentage: 0.528, over percentage: 0.472
vegas: 51.0, predictive mean 50.25202977463441, under percentage: 0.548, over percentage: 0.452
vegas: 53.5, predictive mean 51.34670618537431, under percentage: 0.618, over percentage: 0.382
vegas: 48.5, predictive mean 50.80940383434385, under percentage: 0.396, over percentage: 0.604
vegas: 54.0, predictive mean 52.807712212901926, under percentage: 0.566, over percentage: 0.434
