vegas: 52.5, predictive mean 52.101694390868204, under percentage: 0.53, over percentage: 0.47
vegas: 53.0, predictive mean 53.782750801015084, under percentage: 0.472, over percentage: 0.528
vegas: 51.5, predictive mean 52.840180663840556, under percentage: 0.432, over percentage: 0.568
vegas: 53.5, predictive mean 53.28390059492327, under percentage: 0.508, over percentage: 0.492
vegas: 52.0, predictive mean 52.03531891406428, under percentage: 0.49, over percentage: 0.51
vegas: 53.5, predictive mean 54.133465741802766, under percentage: 0.456, over percentage: 0.544
vegas: 56.5, predictive mean 54.79963390054764, under percentage: 0.582, over percentage: 0.418
vegas: 49.5, predictive mean 51.31240774275638, under percentage: 0.406, over percentage: 0.594
vegas: 48.5, predictive mean 53.55736151733445, under percentage: 0.294, over percentage: 0.706
vegas: 54.5, predictive mean 53.526512181815285, under percentage: 0.56, over percentage: 0.44
vegas: 54.0, predictive mean 53.248989026761514, under percentage: 0.528, over percentage: 0.472
vegas: 55.0, predictive mean 54.99085252300839, under percentage: 0.466, over percentage: 0.534
vegas: 53.5, predictive mean 53.08089310083891, under percentage: 0.506, over percentage: 0.494
vegas: 51.0, predictive mean 50.7590531272031, under percentage: 0.53, over percentage: 0.47
vegas: 56.5, predictive mean 54.885433287352754, under percentage: 0.606, over percentage: 0.394
vegas: 50.0, predictive mean 51.110194514058506, under percentage: 0.45, over percentage: 0.55
vegas: 53.5, predictive mean 55.11909063353361, under percentage: 0.418, over percentage: 0.582
vegas: 52.5, predictive mean 52.99234477486574, under percentage: 0.46, over percentage: 0.54
vegas: 50.5, predictive mean 53.901455381767796, under percentage: 0.342, over percentage: 0.658
vegas: 51.5, predictive mean 52.73887728562878, under percentage: 0.446, over percentage: 0.554
vegas: 50.5, predictive mean 50.66548235380156, under percentage: 0.472, over percentage: 0.528
vegas: 49.0, predictive mean 51.65434089280831, under percentage: 0.378, over percentage: 0.622
vegas: 52.0, predictive mean 52.772588386206266, under percentage: 0.48, over percentage: 0.52
vegas: 51.5, predictive mean 54.53230879154771, under percentage: 0.38, over percentage: 0.62
vegas: 54.0, predictive mean 54.78206175310417, under percentage: 0.478, over percentage: 0.522
vegas: 55.5, predictive mean 54.19226274319042, under percentage: 0.572, over percentage: 0.428
vegas: 54.5, predictive mean 53.901180696574926, under percentage: 0.546, over percentage: 0.454
vegas: 53.0, predictive mean 53.52855752574095, under percentage: 0.464, over percentage: 0.536
vegas: 53.0, predictive mean 52.70106495704132, under percentage: 0.506, over percentage: 0.494
vegas: 48.0, predictive mean 50.098863810867904, under percentage: 0.39, over percentage: 0.61
vegas: 53.0, predictive mean 52.97298783700055, under percentage: 0.502, over percentage: 0.498
vegas: 52.5, predictive mean 52.606465545618576, under percentage: 0.49, over percentage: 0.51
vegas: 52.5, predictive mean 52.53396805631424, under percentage: 0.514, over percentage: 0.486
vegas: 50.5, predictive mean 53.086837226543445, under percentage: 0.404, over percentage: 0.596
vegas: 50.0, predictive mean 50.573170927680984, under percentage: 0.478, over percentage: 0.522
vegas: 54.0, predictive mean 52.97139895559893, under percentage: 0.544, over percentage: 0.456
vegas: 50.0, predictive mean 50.99006637739042, under percentage: 0.43, over percentage: 0.57
vegas: 53.5, predictive mean 53.59013046396092, under percentage: 0.498, over percentage: 0.502
vegas: 51.0, predictive mean 54.064604015210065, under percentage: 0.36, over percentage: 0.64
vegas: 50.0, predictive mean 51.315502929012894, under percentage: 0.454, over percentage: 0.546
vegas: 51.0, predictive mean 54.069033974884206, under percentage: 0.346, over percentage: 0.654
vegas: 50.5, predictive mean 54.327373734871955, under percentage: 0.334, over percentage: 0.666
vegas: 51.0, predictive mean 53.1104520583305, under percentage: 0.418, over percentage: 0.582
vegas: 51.5, predictive mean 53.39993435390643, under percentage: 0.43, over percentage: 0.57
vegas: 54.0, predictive mean 53.42160862169057, under percentage: 0.54, over percentage: 0.46
vegas: 53.5, predictive mean 52.19405121642548, under percentage: 0.564, over percentage: 0.436
vegas: 54.0, predictive mean 53.27668067174246, under percentage: 0.526, over percentage: 0.474
vegas: 54.5, predictive mean 55.40145366328856, under percentage: 0.46, over percentage: 0.54
vegas: 49.5, predictive mean 51.31170544685661, under percentage: 0.406, over percentage: 0.594
vegas: 51.5, predictive mean 53.24685847810974, under percentage: 0.4, over percentage: 0.6
vegas: 53.5, predictive mean 53.34697370499687, under percentage: 0.51, over percentage: 0.49
vegas: 56.0, predictive mean 53.97662941948126, under percentage: 0.58, over percentage: 0.42
vegas: 52.5, predictive mean 52.904823629665415, under percentage: 0.476, over percentage: 0.524
vegas: 50.5, predictive mean 52.955337739071624, under percentage: 0.388, over percentage: 0.612
vegas: 52.0, predictive mean 53.790020122601305, under percentage: 0.4, over percentage: 0.6
vegas: 52.0, predictive mean 53.22869008895447, under percentage: 0.438, over percentage: 0.562
vegas: 52.0, predictive mean 51.811432657975224, under percentage: 0.506, over percentage: 0.494
vegas: 52.5, predictive mean 52.04126411338343, under percentage: 0.504, over percentage: 0.496
vegas: 52.0, predictive mean 52.148861974796866, under percentage: 0.496, over percentage: 0.504
vegas: 51.0, predictive mean 54.26451233399956, under percentage: 0.348, over percentage: 0.652
vegas: 50.5, predictive mean 52.25737771972912, under percentage: 0.426, over percentage: 0.574
vegas: 50.5, predictive mean 53.859985079737015, under percentage: 0.33, over percentage: 0.67
vegas: 52.0, predictive mean 54.060502514318244, under percentage: 0.388, over percentage: 0.612
vegas: 51.5, predictive mean 52.608563507771, under percentage: 0.456, over percentage: 0.544
vegas: 48.5, predictive mean 52.30841222573862, under percentage: 0.328, over percentage: 0.672
vegas: 50.5, predictive mean 53.30732606232275, under percentage: 0.368, over percentage: 0.632
vegas: 52.5, predictive mean 52.79373891093511, under percentage: 0.5, over percentage: 0.5
vegas: 52.0, predictive mean 53.69550139546821, under percentage: 0.436, over percentage: 0.564
vegas: 52.5, predictive mean 52.99569590543892, under percentage: 0.48, over percentage: 0.52
vegas: 50.5, predictive mean 51.57283329047881, under percentage: 0.444, over percentage: 0.556
vegas: 53.0, predictive mean 53.963072367492295, under percentage: 0.454, over percentage: 0.546
vegas: 53.0, predictive mean 52.37649905045333, under percentage: 0.532, over percentage: 0.468
vegas: 55.5, predictive mean 53.85017539032988, under percentage: 0.568, over percentage: 0.432
vegas: 51.5, predictive mean 51.88832102598882, under percentage: 0.474, over percentage: 0.526
vegas: 53.5, predictive mean 53.39966716718832, under percentage: 0.512, over percentage: 0.488
vegas: 49.5, predictive mean 52.43135062273641, under percentage: 0.372, over percentage: 0.628
vegas: 50.5, predictive mean 52.6747389755753, under percentage: 0.396, over percentage: 0.604
vegas: 54.0, predictive mean 52.26260113754209, under percentage: 0.58, over percentage: 0.42
vegas: 53.5, predictive mean 53.92926102032923, under percentage: 0.472, over percentage: 0.528
vegas: 49.0, predictive mean 51.99898264224596, under percentage: 0.354, over percentage: 0.646
vegas: 50.0, predictive mean 52.16493498242383, under percentage: 0.426, over percentage: 0.574
vegas: 51.0, predictive mean 52.80394152791688, under percentage: 0.414, over percentage: 0.586
vegas: 49.0, predictive mean 50.830552821509144, under percentage: 0.394, over percentage: 0.606
vegas: 52.0, predictive mean 54.62678636748638, under percentage: 0.38, over percentage: 0.62
vegas: 53.5, predictive mean 53.640137615703644, under percentage: 0.486, over percentage: 0.514
vegas: 53.0, predictive mean 54.81838726904692, under percentage: 0.398, over percentage: 0.602
vegas: 52.5, predictive mean 52.71089803545135, under percentage: 0.498, over percentage: 0.502
vegas: 55.0, predictive mean 54.28011456749232, under percentage: 0.52, over percentage: 0.48
vegas: 52.5, predictive mean 51.60199211552684, under percentage: 0.536, over percentage: 0.464
vegas: 54.0, predictive mean 54.103301694960784, under percentage: 0.498, over percentage: 0.502
vegas: 51.5, predictive mean 51.84037391277636, under percentage: 0.496, over percentage: 0.504
vegas: 51.5, predictive mean 52.21933999748439, under percentage: 0.452, over percentage: 0.548
vegas: 52.0, predictive mean 52.16520750565419, under percentage: 0.496, over percentage: 0.504
vegas: 52.0, predictive mean 52.75230809544658, under percentage: 0.45, over percentage: 0.55
vegas: 49.0, predictive mean 51.155855326582866, under percentage: 0.404, over percentage: 0.596
vegas: 51.0, predictive mean 52.85362175183355, under percentage: 0.45, over percentage: 0.55
vegas: 53.5, predictive mean 53.24170981945103, under percentage: 0.522, over percentage: 0.478
vegas: 52.5, predictive mean 53.393636574282596, under percentage: 0.462, over percentage: 0.538
vegas: 50.5, predictive mean 51.497219675088964, under percentage: 0.456, over percentage: 0.544
vegas: 52.5, predictive mean 54.17253903269264, under percentage: 0.438, over percentage: 0.562
vegas: 52.0, predictive mean 50.420559034324405, under percentage: 0.58, over percentage: 0.42
vegas: 53.5, predictive mean 52.42519836442577, under percentage: 0.534, over percentage: 0.466
vegas: 51.0, predictive mean 51.952329181119566, under percentage: 0.45, over percentage: 0.55
vegas: 51.5, predictive mean 51.65767363944687, under percentage: 0.488, over percentage: 0.512
vegas: 48.0, predictive mean 51.467884833229995, under percentage: 0.328, over percentage: 0.672
vegas: 56.0, predictive mean 53.64424634511621, under percentage: 0.628, over percentage: 0.372
vegas: 53.5, predictive mean 54.40287651017854, under percentage: 0.46, over percentage: 0.54
vegas: 52.0, predictive mean 52.11962217658406, under percentage: 0.514, over percentage: 0.486
vegas: 53.5, predictive mean 53.82764388289574, under percentage: 0.506, over percentage: 0.494
vegas: 52.5, predictive mean 52.70212940757601, under percentage: 0.5, over percentage: 0.5
vegas: 52.0, predictive mean 53.89364942625724, under percentage: 0.438, over percentage: 0.562
vegas: 51.0, predictive mean 51.409697933253405, under percentage: 0.47, over percentage: 0.53
vegas: 52.0, predictive mean 53.27795482642493, under percentage: 0.44, over percentage: 0.56
vegas: 52.0, predictive mean 52.93735971859679, under percentage: 0.456, over percentage: 0.544
vegas: 50.5, predictive mean 53.40798097625399, under percentage: 0.374, over percentage: 0.626
vegas: 49.0, predictive mean 51.38784379921512, under percentage: 0.392, over percentage: 0.608
vegas: 49.5, predictive mean 53.22384870780468, under percentage: 0.332, over percentage: 0.668
vegas: 53.5, predictive mean 52.2270495614111, under percentage: 0.57, over percentage: 0.43
vegas: 51.0, predictive mean 53.695228789799586, under percentage: 0.366, over percentage: 0.634
vegas: 52.5, predictive mean 53.27270702760444, under percentage: 0.466, over percentage: 0.534
vegas: 54.0, predictive mean 54.05785601064692, under percentage: 0.476, over percentage: 0.524
vegas: 51.0, predictive mean 51.569512067308864, under percentage: 0.48, over percentage: 0.52
vegas: 52.0, predictive mean 54.75448882240848, under percentage: 0.38, over percentage: 0.62
vegas: 51.5, predictive mean 52.1551676512303, under percentage: 0.466, over percentage: 0.534
vegas: 48.5, predictive mean 52.12109246152839, under percentage: 0.328, over percentage: 0.672
Over: -- wins: 101 , losses: 117, win%: 0.463302752293578
Profit: -28870
Under: -- wins: 39 , losses: 35, win%: 0.527027027027027
Profit: 500
