vegas: 53.0, predictive mean 51.713664799671356, under percentage: 0.544, over percentage: 0.456
vegas: 55.0, predictive mean 51.89670859322563, under percentage: 0.648, over percentage: 0.352
vegas: 51.0, predictive mean 51.918307128270584, under percentage: 0.462, over percentage: 0.538
vegas: 49.5, predictive mean 51.40942185060977, under percentage: 0.4, over percentage: 0.6
vegas: 52.5, predictive mean 52.433997434322144, under percentage: 0.5, over percentage: 0.5
vegas: 53.5, predictive mean 53.09895442281238, under percentage: 0.526, over percentage: 0.474
vegas: 53.5, predictive mean 54.500380833110945, under percentage: 0.454, over percentage: 0.546
vegas: 49.5, predictive mean 50.085162166307114, under percentage: 0.48, over percentage: 0.52
vegas: 49.0, predictive mean 51.84338190259761, under percentage: 0.354, over percentage: 0.646
vegas: 51.0, predictive mean 51.06075364148427, under percentage: 0.488, over percentage: 0.512
vegas: 51.5, predictive mean 50.78095576248968, under percentage: 0.55, over percentage: 0.45
vegas: 51.0, predictive mean 50.97640147901913, under percentage: 0.488, over percentage: 0.512
vegas: 51.0, predictive mean 52.44467313797284, under percentage: 0.436, over percentage: 0.564
vegas: 53.5, predictive mean 51.14589830803522, under percentage: 0.638, over percentage: 0.362
vegas: 51.5, predictive mean 52.59649697537601, under percentage: 0.434, over percentage: 0.566
vegas: 53.0, predictive mean 52.09805947209602, under percentage: 0.55, over percentage: 0.45
vegas: 56.0, predictive mean 53.85298540728634, under percentage: 0.614, over percentage: 0.386
vegas: 55.0, predictive mean 53.394475221285205, under percentage: 0.576, over percentage: 0.424
vegas: 53.5, predictive mean 53.46725040909482, under percentage: 0.506, over percentage: 0.494
vegas: 51.0, predictive mean 51.18965913830205, under percentage: 0.484, over percentage: 0.516
vegas: 47.5, predictive mean 49.54428109500088, under percentage: 0.392, over percentage: 0.608
vegas: 49.5, predictive mean 50.407572396342474, under percentage: 0.448, over percentage: 0.552
vegas: 52.0, predictive mean 52.50904605111679, under percentage: 0.46, over percentage: 0.54
vegas: 50.5, predictive mean 51.43552358379257, under percentage: 0.422, over percentage: 0.578
vegas: 51.5, predictive mean 50.692584827180134, under percentage: 0.552, over percentage: 0.448
vegas: 56.5, predictive mean 55.548651302877424, under percentage: 0.542, over percentage: 0.458
vegas: 51.5, predictive mean 51.19519569476754, under percentage: 0.524, over percentage: 0.476
vegas: 51.5, predictive mean 53.62894195353386, under percentage: 0.392, over percentage: 0.608
vegas: 47.5, predictive mean 50.02163245346789, under percentage: 0.37, over percentage: 0.63
vegas: 53.5, predictive mean 53.88426640017719, under percentage: 0.474, over percentage: 0.526
vegas: 50.5, predictive mean 53.63983703397463, under percentage: 0.34, over percentage: 0.66
vegas: 51.5, predictive mean 51.70401453796173, under percentage: 0.492, over percentage: 0.508
vegas: 50.0, predictive mean 51.7797045722974, under percentage: 0.414, over percentage: 0.586
vegas: 55.0, predictive mean 53.43242323845292, under percentage: 0.578, over percentage: 0.422
vegas: 51.5, predictive mean 51.46403625409919, under percentage: 0.488, over percentage: 0.512
vegas: 56.0, predictive mean 55.54056983118306, under percentage: 0.514, over percentage: 0.486
vegas: 54.5, predictive mean 53.660462382256085, under percentage: 0.528, over percentage: 0.472
vegas: 50.0, predictive mean 52.3086014275341, under percentage: 0.362, over percentage: 0.638
vegas: 48.5, predictive mean 51.09611574009685, under percentage: 0.37, over percentage: 0.63
vegas: 49.5, predictive mean 50.87621693935142, under percentage: 0.436, over percentage: 0.564
vegas: 50.5, predictive mean 51.75886705513784, under percentage: 0.422, over percentage: 0.578
vegas: 50.5, predictive mean 52.27646199120194, under percentage: 0.412, over percentage: 0.588
vegas: 50.5, predictive mean 52.03772176049649, under percentage: 0.426, over percentage: 0.574
vegas: 50.0, predictive mean 51.490605660128764, under percentage: 0.402, over percentage: 0.598
vegas: 49.5, predictive mean 51.11501191992192, under percentage: 0.41, over percentage: 0.59
vegas: 47.5, predictive mean 49.24685904971565, under percentage: 0.418, over percentage: 0.582
vegas: 50.0, predictive mean 50.64169666480714, under percentage: 0.46, over percentage: 0.54
vegas: 54.0, predictive mean 53.58451960907123, under percentage: 0.51, over percentage: 0.49
vegas: 55.5, predictive mean 55.23332588402572, under percentage: 0.536, over percentage: 0.464
vegas: 55.5, predictive mean 54.52665689901753, under percentage: 0.536, over percentage: 0.464
vegas: 50.5, predictive mean 51.29432756761833, under percentage: 0.46, over percentage: 0.54
vegas: 48.5, predictive mean 50.31543194112527, under percentage: 0.404, over percentage: 0.596
vegas: 51.5, predictive mean 52.20193443983239, under percentage: 0.468, over percentage: 0.532
vegas: 51.5, predictive mean 53.020115369640145, under percentage: 0.436, over percentage: 0.564
vegas: 52.5, predictive mean 52.45870968521021, under percentage: 0.504, over percentage: 0.496
vegas: 49.0, predictive mean 51.38257900813188, under percentage: 0.382, over percentage: 0.618
vegas: 52.0, predictive mean 53.821383660828054, under percentage: 0.42, over percentage: 0.58
vegas: 49.0, predictive mean 51.73078383348705, under percentage: 0.35, over percentage: 0.65
vegas: 51.5, predictive mean 51.34587072628965, under percentage: 0.49, over percentage: 0.51
vegas: 53.5, predictive mean 52.558793431595475, under percentage: 0.532, over percentage: 0.468
vegas: 53.0, predictive mean 52.1479936577429, under percentage: 0.542, over percentage: 0.458
vegas: 50.0, predictive mean 49.97487525631311, under percentage: 0.498, over percentage: 0.502
vegas: 51.5, predictive mean 52.539668412457175, under percentage: 0.45, over percentage: 0.55
vegas: 51.0, predictive mean 51.26962742537259, under percentage: 0.494, over percentage: 0.506
vegas: 54.0, predictive mean 54.05550428764774, under percentage: 0.514, over percentage: 0.486
vegas: 55.0, predictive mean 54.710383709076794, under percentage: 0.544, over percentage: 0.456
vegas: 50.5, predictive mean 50.95743711767993, under percentage: 0.462, over percentage: 0.538
vegas: 55.0, predictive mean 54.59988041164354, under percentage: 0.496, over percentage: 0.504
vegas: 52.0, predictive mean 52.26299357045638, under percentage: 0.508, over percentage: 0.492
vegas: 47.0, predictive mean 51.09225816786942, under percentage: 0.306, over percentage: 0.694
vegas: 48.5, predictive mean 52.27247322745316, under percentage: 0.29, over percentage: 0.71
vegas: 52.5, predictive mean 51.822960574422886, under percentage: 0.558, over percentage: 0.442
vegas: 50.0, predictive mean 50.82711996679669, under percentage: 0.452, over percentage: 0.548
vegas: 51.0, predictive mean 52.12265392248617, under percentage: 0.432, over percentage: 0.568
vegas: 50.5, predictive mean 52.87886438587981, under percentage: 0.374, over percentage: 0.626
vegas: 45.5, predictive mean 48.334096321321425, under percentage: 0.38, over percentage: 0.62
vegas: 49.5, predictive mean 52.19553014354444, under percentage: 0.378, over percentage: 0.622
vegas: 51.5, predictive mean 51.07283420411002, under percentage: 0.54, over percentage: 0.46
vegas: 54.0, predictive mean 52.58357492959051, under percentage: 0.58, over percentage: 0.42
vegas: 53.5, predictive mean 52.82670294202285, under percentage: 0.526, over percentage: 0.474
vegas: 50.5, predictive mean 51.0241871263104, under percentage: 0.48, over percentage: 0.52
vegas: 53.5, predictive mean 54.492704216592784, under percentage: 0.426, over percentage: 0.574
vegas: 55.5, predictive mean 53.96354005946004, under percentage: 0.592, over percentage: 0.408
vegas: 55.0, predictive mean 52.998664173736906, under percentage: 0.62, over percentage: 0.38
vegas: 53.0, predictive mean 53.80798583513079, under percentage: 0.47, over percentage: 0.53
vegas: 52.0, predictive mean 52.407022552591044, under percentage: 0.496, over percentage: 0.504
vegas: 51.5, predictive mean 51.21257221007516, under percentage: 0.516, over percentage: 0.484
vegas: 50.5, predictive mean 52.662983677317726, under percentage: 0.394, over percentage: 0.606
vegas: 49.5, predictive mean 51.62511444040833, under percentage: 0.39, over percentage: 0.61
vegas: 50.5, predictive mean 52.973472928726146, under percentage: 0.364, over percentage: 0.636
vegas: 50.0, predictive mean 51.60864813626711, under percentage: 0.416, over percentage: 0.584
vegas: 49.0, predictive mean 49.969188163091204, under percentage: 0.432, over percentage: 0.568
vegas: 50.5, predictive mean 50.68814673806123, under percentage: 0.492, over percentage: 0.508
vegas: 51.5, predictive mean 50.89524503059311, under percentage: 0.516, over percentage: 0.484
vegas: 53.5, predictive mean 52.65247905426953, under percentage: 0.562, over percentage: 0.438
vegas: 54.5, predictive mean 53.664369012660174, under percentage: 0.524, over percentage: 0.476
vegas: 53.5, predictive mean 52.154302988698305, under percentage: 0.586, over percentage: 0.414
vegas: 52.0, predictive mean 53.719772611078554, under percentage: 0.402, over percentage: 0.598
vegas: 54.0, predictive mean 53.74372806170315, under percentage: 0.532, over percentage: 0.468
vegas: 51.5, predictive mean 52.082345665343254, under percentage: 0.464, over percentage: 0.536
vegas: 53.0, predictive mean 52.253085640870935, under percentage: 0.556, over percentage: 0.444
vegas: 46.0, predictive mean 48.67762425444268, under percentage: 0.352, over percentage: 0.648
vegas: 51.0, predictive mean 51.51368677185849, under percentage: 0.476, over percentage: 0.524
vegas: 49.0, predictive mean 51.427258886758736, under percentage: 0.388, over percentage: 0.612
vegas: 51.5, predictive mean 51.84650256112518, under percentage: 0.484, over percentage: 0.516
vegas: 49.5, predictive mean 51.02947422425104, under percentage: 0.432, over percentage: 0.568
vegas: 49.5, predictive mean 51.10744165383732, under percentage: 0.384, over percentage: 0.616
vegas: 54.5, predictive mean 52.594965468246926, under percentage: 0.614, over percentage: 0.386
vegas: 51.0, predictive mean 52.02980903920743, under percentage: 0.476, over percentage: 0.524
vegas: 50.5, predictive mean 51.93959756447586, under percentage: 0.426, over percentage: 0.574
vegas: 54.0, predictive mean 52.578666085063716, under percentage: 0.572, over percentage: 0.428
vegas: 53.0, predictive mean 53.80999474438872, under percentage: 0.48, over percentage: 0.52
vegas: 51.5, predictive mean 50.61575391228427, under percentage: 0.544, over percentage: 0.456
vegas: 48.0, predictive mean 51.200563774983905, under percentage: 0.352, over percentage: 0.648
vegas: 48.0, predictive mean 51.80818151056309, under percentage: 0.308, over percentage: 0.692
vegas: 52.0, predictive mean 53.517250047124605, under percentage: 0.434, over percentage: 0.566
vegas: 50.0, predictive mean 50.39024223609407, under percentage: 0.492, over percentage: 0.508
vegas: 51.5, predictive mean 51.509551894492986, under percentage: 0.512, over percentage: 0.488
vegas: 54.5, predictive mean 53.80115867896339, under percentage: 0.558, over percentage: 0.442
vegas: 54.0, predictive mean 53.59280479132275, under percentage: 0.518, over percentage: 0.482
vegas: 53.0, predictive mean 52.28698450677741, under percentage: 0.536, over percentage: 0.464
Over: -- wins: 77 , losses: 78, win%: 0.4967741935483871
Profit: -9580
Under: -- wins: 67 , losses: 64, win%: 0.5114503816793893
Profit: -3400
